********************************************************************* 
metricRunTimeDP: 60, 4, 56, 4, 58, 3, 55, 3, 57, 3, 61, 3, 56, 4, 58, 4, 54, 3, 57, 3, 60, 3, 57, 4, 61, 3, 59, 4, 57, 4, 57, 4, 58, 3, 61, 4, 59, 4, 61, 4, 56, 4, 59, 3, 56, 3, 57, 4, 59, 3, 59, 4, 58, 4, 59, 4, 58, 3, 57, 4, 59, 4, 59, 4, 58, 4, 58, 4, 61, 4, 56, 4, 60, 4, 58, 4, 59, 3, 57, 4, 56, 3, 56, 4, 58, 3, 61, 4, 57, 4, 59, 3, 58, 4, 58, 4, 57, 3, 56, 3, 57, 5, 60, 5, 62, 4, 59, 3, 57, 4, 59, 4, 57, 4, 58, 3, 58, 3, 57, 4, 58, 3, 61, 3, 60, 4, 58, 3, 61, 4, 59, 3, 60, 4, 58, 4, 58, 4, 58, 4, 59, 4, 60, 4, 55, 3, 58, 4, 58, 4, 57, 3, 61, 3, 60, 4, 59, 4, 59, 3, 59, 3, 59, 4, 55, 4, 57, 3, 61, 3, 60, 4, 59, 3, 61, 3, 57, 4, 61, 4, 58, 4, 59, 4, 58, 4, 57, 4, 58, 3, 60, 4, 58, 3, 56, 4, 57, 4, 63, 3
metricRunTimeDPSort: 72, 77, 156, 178, 160, 167, 240, 284, 157, 160, 246, 262, 241, 248, 350, 394, 155, 168, 240, 266, 239, 252, 347, 379, 244, 253, 347, 360, 344, 349, 429, 529, 155, 169, 246, 265, 225, 253, 353, 377, 240, 254, 335, 360, 347, 349, 432, 495, 249, 253, 352, 358, 343, 358, 439, 485, 346, 354, 448, 460, 437, 448, 541, 663, 157, 158, 242, 259, 234, 247, 349, 383, 245, 249, 344, 361, 354, 342, 425, 499, 244, 255, 327, 355, 347, 354, 436, 465, 352, 342, 432, 456, 425, 442, 542, 623, 239, 246, 341, 343, 340, 344, 425, 457, 351, 347, 433, 451, 432, 428, 531, 592, 350, 345, 432, 454, 430, 426, 537, 577, 434, 444, 539, 550, 521, 544, 646, 802, 159, 164, 227, 256, 235, 244, 354, 372, 245, 252, 349, 356, 351, 349, 411, 489, 244, 256, 343, 351, 344, 342, 438, 476, 339, 342, 424, 434, 442, 439, 515, 624, 252, 256, 338, 370, 345, 357, 433, 466, 352, 346, 430, 461, 438, 448, 551, 601, 354, 331, 430, 453, 434, 438, 541, 567, 439, 431, 541, 569, 534, 545, 647, 771, 256, 257, 345, 359, 340, 344, 434, 462
metricRunTimePointQuery: 2, 2, 4, 5, 6, 7, 8, 8, 10, 11, 12, 13, 15, 15, 18, 18, 18, 19, 21, 21, 22, 23, 25, 26, 26, 27, 29, 29, 31, 32, 34, 33, 33, 33, 35, 36, 37, 38, 40, 41, 41, 42, 42, 44, 45, 46, 49, 48, 49, 51, 52, 50, 53, 54, 55, 56, 57, 58, 60, 60, 61, 62, 64, 65, 63, 61, 65, 66, 66, 68, 73, 70, 70, 69, 74, 73, 75, 76, 78, 77, 77, 79, 80, 82, 82, 84, 85, 86, 86, 87, 90, 90, 92, 91, 94, 93, 92, 95, 97, 98, 99, 98, 100, 102, 103, 106, 103, 105, 106, 109, 110, 110, 108, 109, 114, 116, 113, 118, 118, 118, 119, 119, 121, 121, 122, 123, 124, 123, 121, 120, 122, 123, 124, 126, 129, 127, 130, 130, 131, 131, 135, 134, 135, 137, 135, 137, 142, 141, 143, 141, 144, 146, 147, 146, 149, 148, 148, 150, 151, 152, 151, 152, 155, 153, 152, 155, 159, 160, 157, 161, 163, 163, 166, 167, 168, 170, 170, 171, 173, 169, 172, 169, 174, 173, 176, 177, 183, 177, 183, 183, 182, 182, 182, 180, 186, 183, 187, 186, 190, 189
metricRunTimeRangeQuery: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 8, 8, 7, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 10, 10, 9, 9, 9, 9, 10, 10, 10, 10, 10
metricDPErrorP: 16.975, 18.575, 31.35, 21.95, 26.75, 25.95, 31.025, 18.625, 29.35, 29.725, 34.575, 31.8, 40.625, 38.25, 49.05, 23.775, 34.15, 36.575, 52.45, 35.925, 46.25, 41.625, 53.45, 32.925, 44.225, 41.975, 51.95, 36.025, 44.25, 56.075, 67.05, 24.275, 35.25, 38.2, 40.8, 36.025, 44.575, 46.775, 52.725, 35.35, 41.275, 42.375, 50.2, 44.425, 48.675, 46.875, 58.65, 36.825, 41.9, 42.375, 55.225, 45.425, 48.8, 48.775, 53.65, 42.425, 58.525, 45.9, 54.925, 48.575, 53.35, 57.225, 64.475, 25.875, 30.05, 26.3, 33.3, 35.025, 45.925, 44.675, 55.1, 40, 47.8, 52.225, 57.975, 45.775, 51.725, 56.975, 66.15, 30.725, 37.7, 37.65, 48.65, 39.75, 50.275, 48.925, 55.75, 42.3, 51.05, 45.875, 55.45, 46.025, 59.375, 50.3, 60.95, 35.775, 44, 45.65, 51.975, 39.725, 50.05, 50.125, 59.95, 39.475, 49.775, 48.95, 57.7, 53.325, 56.275, 62.325, 75.4, 45.825, 57.125, 53.9, 64.475, 58.75, 64.75, 68.1, 70.525, 53.75, 57.625, 62.325, 68.65, 60.875, 65.575, 67.1, 76.8, 21.825, 33.125, 29.875, 39.575, 28.45, 31.425, 31.175, 43.1, 28.625, 42.225, 42.9, 51.875, 36.375, 44.3, 46.15, 54.75, 29.075, 38.325, 37.575, 45.95, 40.3, 44.15, 38.75, 44.75, 37.975, 40.225, 46.175, 53.825, 49.2, 54.725, 56.15, 64.35, 31.95, 34.625, 37.9, 45.875, 42.075, 46.55, 49.225, 54.4, 44.75, 54.05, 53.925, 63.6, 50.2, 53.35, 60.75, 64.525, 44.7, 49.05, 53.25, 58.125, 54.725, 61, 54.35, 62.075, 60.05, 66.325, 62.225, 70.3, 67.775, 78.7, 75.15, 78.1, 37.575, 47.025, 45.5, 51.45, 51.2, 54.875, 55.85, 62.575, 46.4
metricDPStoreErrorP: 14.25, 15.075, 29.2, 15.45, 21.75, 22.575, 27.525, 12.8, 24.6, 25.15, 28.825, 27.6, 37.45, 34.95, 47, 17.825, 29.7, 30.875, 48.2, 29.75, 38.675, 37.175, 46.675, 28.625, 40.175, 38.85, 46.75, 33.2, 40.875, 51.575, 61.25, 17.775, 29.575, 31.925, 36.75, 30.05, 37.2, 38.9, 48.675, 28.85, 35.925, 34.65, 42.625, 38.075, 44.225, 43.875, 54.85, 28.35, 34.1, 34.475, 48.3, 34.825, 39.975, 38.525, 45.775, 33.6, 48.225, 41.1, 50.85, 40.8, 47.9, 52.75, 63.375, 18.45, 25, 22.075, 28.95, 31.2, 44.375, 42.15, 51.175, 34.75, 45.175, 48.45, 57.25, 45.275, 52.125, 59.15, 68.675, 28.3, 34.475, 34.6, 46.1, 38.775, 47.175, 46.8, 53.4, 40.425, 50.825, 45.75, 55.775, 44.875, 57.225, 50.9, 62, 28.75, 37.9, 40.925, 48.25, 36.875, 47.6, 48.5, 57.5, 39.375, 50.45, 52, 57.025, 54.4, 58.575, 65.325, 77.025, 42.8, 53.05, 50.725, 59.05, 54.775, 62.1, 66.75, 73.975, 51.675, 56.125, 63.9, 70.3, 61.35, 67.925, 69.05, 77.875, 15.35, 27.3, 24.925, 35.925, 24.35, 29.55, 29.725, 42.35, 22.325, 36.45, 39.7, 48.7, 33.2, 40.725, 43.775, 53.975, 23.175, 30.7, 32.075, 42.825, 32.875, 42.05, 36.125, 43.475, 33.925, 38.375, 43.25, 52.85, 44.75, 50.6, 53.8, 64.65, 27.575, 32.325, 38.275, 47.25, 39.6, 46.775, 47.875, 53.775, 38.05, 51.25, 49.85, 61.6, 45.975, 52.025, 56.825, 62.65, 43.5, 49.475, 53.7, 61.15, 53.1, 59.85, 59.825, 68.2, 58.125, 67, 63.3, 68.575, 69.125, 81.3, 77.05, 81.9, 32.525, 43.775, 42.15, 49.275, 47.625, 54.325, 55.925, 63.6, 44.525
metricTTStoreErrorP: 2.725, 3.5, 3, 6.5, 7.1, 5.875, 6.35, 5.975, 6.7, 6.725, 8.6, 5.8, 5.325, 6.7, 5.4, 5.95, 6.4, 8.15, 6.9, 10.125, 12.375, 13, 14.725, 6, 9.6, 8.725, 10.4, 7.325, 9.975, 9.4, 9.55, 6.55, 7.275, 8.675, 8.45, 13.225, 17.425, 16.825, 13.2, 11.75, 12.35, 13.425, 14.075, 16.8, 13.5, 18.4, 18.35, 14.375, 15.55, 16.1, 13.825, 20.85, 18.975, 23.75, 22.325, 20.625, 24.1, 21.25, 18.575, 22.725, 22.55, 19.025, 15, 7.425, 7.05, 8.725, 9.45, 11.175, 8.45, 9.375, 10.725, 7.05, 9.825, 8.175, 10.425, 10.45, 12.5, 11.825, 15.675, 8.725, 10.025, 9.3, 8.3, 9.725, 10.7, 10.425, 12.3, 10.125, 12.675, 11.175, 8.825, 11.65, 13, 10.6, 10.95, 8.975, 8.05, 7.675, 8.275, 8.25, 10.2, 9.075, 12.1, 10.9, 11.425, 12.3, 8.775, 9.925, 9.95, 12.45, 9.625, 12.525, 14.225, 12.875, 13.125, 16.625, 15.45, 20.2, 18.6, 15.625, 18.05, 16.275, 14.7, 18.925, 19.05, 18.25, 14.825, 6.675, 7.625, 7.2, 6.5, 7.8, 9.625, 7.35, 8.1, 11.3, 11.225, 7.9, 8.675, 9.825, 12.775, 12.075, 10.025, 10.15, 12.325, 10.5, 8.725, 11.475, 7.95, 10.125, 9.675, 11.85, 8.25, 9.025, 8.475, 11.15, 11.125, 10.15, 8.9, 15.875, 16.4, 15.475, 14.725, 15.775, 17.775, 18.5, 16.925, 19.9, 18.35, 20.575, 18.25, 20.475, 21.425, 23.625, 23.025, 17.3, 16.375, 18.95, 16.375, 22.625, 20.1, 19.675, 17.675, 20.125, 18.725, 19.425, 21.725, 18.2, 17, 18.1, 20.2, 12.9, 10.75, 13.9, 14.225, 12.475, 11.9, 11.225, 12.425, 13.425
metricDPErrorR: 141.888, 176.283, 380.078, 160.885, 254.737, 236.507, 313.5, 124.424, 240.315, 301.259, 327.802, 320.902, 467.339, 431.546, 572.454, 190.268, 331.463, 377.754, 625.549, 317.632, 440.771, 372.407, 476.537, 348.383, 499.7, 462.498, 573.761, 415.48, 489.759, 630.573, 753.412, 187.107, 364.02, 365.1, 427.122, 306.144, 412.093, 412.985, 591.295, 324.995, 423.361, 384.98, 464.029, 418.395, 543.488, 488.329, 626.176, 223.161, 305.905, 301.859, 530.507, 263.722, 354.837, 290.117, 385.851, 244.512, 432.456, 367.759, 512.646, 328.983, 453.307, 493.161, 683.68, 170.222, 261.4, 210.224, 291.298, 288.539, 523.393, 453.734, 573.51, 334.554, 451.473, 475.573, 557.449, 416.859, 492.188, 592.366, 726.395, 302.776, 373.922, 379.627, 540.476, 428.534, 557.341, 543.549, 646.046, 480.678, 604.388, 507.254, 677.244, 534.99, 725.832, 641.641, 776.62, 296.295, 471.768, 493.19, 573.166, 402.434, 546.541, 578.28, 683.085, 412.722, 580.915, 560.293, 657.12, 651.902, 690.956, 786.756, 945.737, 448.62, 572.941, 576.512, 706.312, 577.098, 700.468, 730.798, 814.193, 523.166, 540.656, 643.439, 760.205, 575.468, 674.871, 691.332, 839.971, 122.912, 313.268, 251.139, 414.946, 235.107, 327.651, 332.715, 491.554, 178.015, 378.41, 471.702, 580.856, 368.102, 490.217, 526.341, 704.571, 172.041, 294.82, 302.91, 463.89, 305.141, 444.622, 353.41, 468.902, 336.541, 418.405, 482.007, 623.824, 501.602, 563.363, 615.68, 800.624, 155.141, 225.483, 368.271, 502.888, 363.829, 447.441, 444.483, 565.612, 296.78, 491.546, 474.28, 678.673, 398.968, 475.232, 550.798, 666.673, 375.222, 480.917, 493.966, 630.415, 467.58, 596.463, 607.402, 753.776, 552.622, 714.339, 628.522, 698.893, 717.778, 889.188, 826.185, 897.661, 272.161, 461.688, 373.629, 442.598, 500.163, 594.468, 673.432, 772.885, 448.288
metricDPStoreErrorR: 171.832, 208.733, 411.487, 235.177, 337.367, 310.365, 378.272, 188.859, 329.077, 379.505, 418.61, 401.202, 539.539, 521.344, 640.185, 284.715, 423.811, 475.446, 697.768, 467.304, 600.913, 572.828, 676.745, 448.915, 620.466, 583.822, 698.595, 519.159, 615.135, 746.749, 859.16, 274.51, 444.337, 482.466, 542.322, 454.676, 568.99, 599.924, 746.922, 465.883, 570.656, 544.388, 642.212, 600.287, 700.484, 690.338, 846.087, 434.695, 515.815, 521.649, 708.922, 522.356, 610.344, 558.902, 668.01, 503.334, 701.539, 610.749, 744.412, 616.383, 718.791, 770.45, 893.287, 281.424, 370.124, 345.595, 432.437, 462.746, 646.71, 611.97, 737.45, 455.8, 601.756, 617.329, 730.088, 576.854, 677.288, 760.623, 928.315, 433.021, 522.845, 517.54, 652.663, 575.991, 700.228, 678.607, 791.634, 621.57, 767.209, 676.696, 805.787, 693.482, 861.889, 767.04, 894.016, 434.518, 574.411, 603.551, 693.156, 538.555, 674.015, 712.86, 839.804, 574.328, 730.972, 728.14, 787.338, 781.063, 831.176, 944.956, 1066.59, 643.03, 765.001, 758.491, 865.433, 807.835, 912.477, 992.921, 1068.55, 763.24, 802.623, 885.262, 955.63, 867.299, 941.555, 972.221, 1072.74, 226.761, 394.554, 348.688, 497.671, 346.591, 422.072, 421.54, 590.218, 309.033, 504.238, 570.494, 696.662, 490.635, 617.996, 671.24, 824.445, 310.72, 432.734, 421.971, 561.643, 446.571, 554.007, 490.515, 598.012, 486.171, 528.054, 600.196, 732.555, 651.488, 721.251, 752.727, 917.039, 348.193, 409.073, 521.859, 645.366, 525.027, 622.783, 632.445, 710.916, 495.256, 681.463, 666.928, 847.221, 608.844, 679.062, 784.293, 865.187, 551.885, 643.571, 670.946, 780.007, 684.82, 782.022, 774.154, 892.852, 751.722, 886.104, 814.883, 895.807, 899.867, 1058.24, 1004.51, 1075.59, 442.921, 595.882, 547.49, 618.517, 658.907, 747.465, 790.484, 891.404, 614.118
metricTTStoreErrorR: 32.3073, 33.6037, 31.8256, 80.4768, 90.5695, 76.6622, 68.072, 87.4659, 91.8378, 83.0829, 97.722, 84.2659, 75.5561, 92.0707, 68.2585, 97.2805, 95.0622, 102.537, 73.9854, 154.074, 168.896, 205.409, 205.152, 102.178, 123.927, 122.856, 128.366, 105.763, 130.357, 118.437, 108.177, 89.2268, 82.0463, 118.798, 116.249, 160.344, 184.922, 207.62, 161.502, 151.261, 156.946, 170.637, 182.99, 210.133, 171.16, 243.062, 242.013, 219.924, 222.261, 233.522, 184.998, 297.99, 281.976, 339.041, 325.066, 307.715, 323.354, 300.146, 249.727, 342.873, 319.706, 291.948, 212.313, 115.471, 110.271, 138.32, 142.649, 182.72, 124.788, 160.54, 165.348, 123.178, 151.766, 143.515, 175.105, 161.193, 186.539, 169.218, 202.805, 133.877, 155.24, 142.418, 115.559, 149.157, 144.079, 136.495, 149.402, 143.67, 169.416, 170.952, 129.396, 162.687, 142.552, 129.989, 119.813, 141.911, 106.221, 111.92, 121.702, 137.043, 131.207, 136.45, 164.313, 164.24, 152.848, 169.333, 131.294, 130.563, 141.988, 160.5, 122.683, 196.833, 197.513, 184.452, 165.084, 236.548, 214.791, 268.018, 257.462, 243.118, 266.63, 243.65, 196.557, 294.589, 269.865, 282.916, 233.948, 107.195, 90.3293, 101.307, 84.9561, 116.626, 111.577, 90.0085, 99.9793, 152.857, 133.238, 100.977, 119.279, 127.362, 145.172, 153.852, 126.213, 141.978, 148.966, 123.298, 100.006, 146.624, 110.79, 138.761, 130.515, 158.905, 111.183, 120.955, 110.948, 157.912, 166.866, 143.42, 118.71, 201.049, 187.534, 158.8, 146.685, 165.415, 179.612, 192.582, 148.313, 209.637, 193.332, 203.34, 172.738, 219.344, 216.874, 249.924, 216.204, 179.429, 164.076, 179.171, 151.022, 226.885, 189.751, 169.761, 140.994, 202.132, 174.521, 189.041, 200.517, 183.201, 169.896, 179.348, 179.067, 174.645, 136.196, 177.79, 180.449, 160.783, 154.548, 118.06, 120.445, 167.699
