********************************************************************* 
metricRunTimeDP: 28, 4, 28, 4, 26, 3, 28, 3, 27, 3, 28, 3, 28, 4, 28, 4, 28, 3, 28, 3, 26, 3, 27, 4, 28, 4, 26, 4, 27, 3, 27, 4, 27, 3, 27, 4, 27, 3, 27, 3, 26, 3, 27, 4, 28, 3, 26, 4, 26, 3, 28, 3, 28, 3, 27, 3, 29, 3, 28, 4, 26, 4, 27, 3, 28, 4, 27, 3, 26, 4, 27, 3, 26, 3, 29, 4, 26, 4, 27, 4, 27, 3, 28, 3, 27, 3, 26, 4, 28, 3, 28, 4, 28, 3, 27, 4, 28, 4, 30, 4, 27, 3, 28, 3, 28, 4, 28, 4, 27, 3, 28, 3, 27, 3, 26, 4, 27, 3, 27, 4, 27, 3, 27, 4, 29, 3, 26, 4, 28, 3, 27, 3, 27, 3, 27, 4, 28, 3, 27, 3, 28, 3, 26, 4, 29, 4, 28, 4, 30, 4, 28, 4, 26, 4, 28, 4, 29, 3, 29, 3, 26, 3, 27, 3, 29, 4, 26, 4, 29, 3, 27, 4, 29, 4, 28, 3, 27, 4, 25, 3, 27, 4, 27, 4, 26, 4, 27, 3, 26, 4, 26, 4, 27, 3, 26, 4, 27, 3, 26, 3
metricRunTimeDPSort: 35, 47, 78, 114, 79, 90, 118, 198, 77, 87, 114, 156, 119, 133, 169, 356, 75, 85, 117, 160, 121, 132, 168, 243, 118, 135, 164, 201, 161, 179, 210, 608, 79, 90, 124, 158, 117, 132, 166, 250, 121, 132, 171, 196, 168, 179, 216, 407, 121, 128, 170, 205, 165, 181, 211, 298, 168, 177, 216, 249, 211, 228, 264, 1105, 75, 82, 122, 153, 119, 130, 166, 251, 120, 130, 158, 198, 172, 177, 210, 395, 117, 136, 166, 197, 164, 172, 208, 294, 165, 173, 208, 250, 207, 220, 257, 653, 116, 126, 164, 192, 164, 169, 207, 294, 166, 176, 201, 249, 208, 213, 262, 441, 161, 171, 204, 240, 205, 216, 261, 355, 207, 216, 261, 299, 260, 272, 311, 2145, 78, 83, 117, 149, 118, 129, 163, 237, 114, 127, 164, 187, 164, 173, 202, 391, 121, 133, 167, 197, 173, 179, 214, 293, 169, 176, 212, 262, 214, 225, 265, 677, 120, 126, 168, 198, 164, 173, 208, 292, 171, 177, 209, 249, 213, 221, 260, 439, 163, 175, 214, 249, 211, 228, 256, 355, 218, 229, 262, 304, 260, 270, 310, 1178, 118, 130, 163, 197, 166, 178, 210, 294
metricRunTimePointQuery: 1, 2, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 15, 16, 18, 18, 19, 20, 21, 23, 23, 25, 25, 26, 27, 28, 29, 29, 32, 31, 32, 33, 34, 35, 36, 38, 38, 40, 39, 41, 41, 42, 43, 45, 46, 47, 49, 49, 49, 48, 52, 53, 53, 54, 55, 56, 58, 59, 58, 59, 61, 61, 60, 62, 65, 63, 65, 66, 66, 68, 70, 68, 71, 72, 74, 74, 74, 75, 77, 79, 78, 80, 82, 81, 82, 83, 85, 85, 84, 87, 90, 89, 91, 91, 91, 94, 92, 95, 99, 95, 98, 98, 100, 100, 99, 101, 102, 104, 103, 105, 109, 104, 108, 108, 110, 111, 111, 115, 114, 116, 117, 118, 117, 117, 115, 119, 119, 119, 119, 119, 123, 125, 123, 126, 128, 127, 132, 130, 131, 129, 131, 134, 134, 134, 135, 134, 143, 138, 135, 139, 139, 142, 141, 148, 147, 147, 144, 146, 148, 146, 151, 150, 151, 155, 154, 156, 155, 157, 155, 159, 157, 156, 161, 163, 163, 167, 166, 165, 168, 170, 167, 169, 167, 172, 170, 174, 174, 174, 174, 174, 176, 179, 176, 182, 180, 183
metricRunTimeRangeQuery: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 7, 7, 6, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 8, 8, 8, 7, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 9, 9, 8, 9, 9, 8, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 10, 9, 9, 10, 9, 10, 10, 10
metricDPErrorP: 10.5, 12.725, 17.85, 13.275, 14.775, 18.125, 18.55, 15.35, 18.95, 19.15, 18.425, 19.85, 25.6, 22.75, 24.225, 13.45, 18.15, 21.45, 23.625, 17.125, 20.3, 20.05, 23.725, 17.225, 19.25, 16.425, 18.825, 20.925, 25, 23.2, 25.675, 12.925, 18.15, 16.475, 16.25, 21.5, 24.25, 23.675, 29.25, 18.8, 21.6, 25.625, 34.375, 20.275, 23.65, 25.325, 25.575, 18.525, 19.725, 21.675, 25.25, 22.25, 25.075, 23.425, 25.85, 22.25, 23.275, 24.175, 25.25, 25.575, 26.8, 26.2, 25.8, 12.5, 17.025, 18.9, 21.3, 18.075, 19.425, 18.625, 21.925, 16.225, 19.325, 22.175, 26.25, 22, 25.475, 26.325, 27.3, 18.25, 23.875, 23.375, 27.525, 20.625, 21, 25.925, 29.225, 24.975, 28.4, 27.925, 28.575, 25.65, 28.7, 27, 28.175, 18, 23.025, 22.4, 24.25, 26.675, 29.65, 25.875, 28.725, 26.425, 27.45, 27.25, 28.225, 30.225, 33.15, 35.325, 35.3, 23.75, 27.225, 27.225, 27.75, 27.725, 31.8, 29.75, 33.85, 28.55, 32.9, 32.875, 34.5, 30.35, 33.5, 34.625, 33.625, 12.9, 16.2, 19.75, 19.875, 20.55, 25.725, 26.575, 28.75, 21.45, 22.8, 21.4, 26.4, 25.225, 27.45, 29.925, 32.7, 21.45, 21.775, 22.9, 27.675, 24.8, 28.9, 27.075, 28.975, 30.875, 31.05, 34.625, 32.05, 35.875, 34.025, 36.275, 38.125, 23.25, 27.45, 27.9, 30.775, 26.35, 28.4, 25.45, 27.3, 24.475, 28.275, 30.7, 32.875, 28.55, 31.575, 33.2, 34.95, 28.1, 33.45, 33.8, 39.35, 34.925, 35.95, 37.575, 37.625, 32.275, 33.675, 36, 36.625, 34.575, 34.825, 33.3, 36.3, 21.625, 26.4, 26.05, 27.375, 23.55, 26.375, 25.875, 28.525, 28.675
metricDPStoreErrorP: 6.75, 8.425, 12.6, 8.275, 11.85, 12.825, 15.275, 10.525, 16.225, 14.7, 17.075, 13.625, 16.65, 16.425, 18.375, 8.025, 12.525, 13.3, 16.725, 12.1, 15.95, 14.65, 17.975, 12.1, 15.45, 14.15, 14.55, 14.125, 16.875, 15.675, 18.15, 8.45, 13.5, 12.825, 15.5, 14.475, 18.2, 19.15, 21.875, 12.175, 15.25, 15.75, 20.575, 14.45, 18.35, 16.85, 19.475, 13.05, 15.2, 16.25, 19, 16.425, 18.725, 19.55, 22.85, 17.825, 21.05, 20.4, 21.6, 20.975, 23, 22.225, 23.4, 9.3, 15.45, 14.2, 17.925, 13.9, 16.025, 18.3, 20.525, 14.025, 16.45, 19.725, 24.325, 18.8, 22.225, 23.65, 25.45, 14.575, 22.625, 19.975, 24.675, 18.75, 21.5, 22.875, 27.6, 20.725, 23.8, 24.2, 27.425, 22.85, 25.975, 24.25, 26.25, 15.15, 20, 20.375, 22.975, 21.95, 26.35, 24.3, 26.95, 21.325, 24.3, 24.1, 25.475, 25.4, 28.2, 29.95, 32.8, 20.925, 23.725, 22.975, 26.025, 23.5, 26.65, 25.575, 29.225, 24.175, 26.85, 29.625, 31.875, 27.65, 32.6, 32.025, 33.975, 9.45, 13, 14.725, 17.25, 14.775, 17.7, 17.825, 20.225, 16.475, 19.625, 18.7, 23.15, 20.9, 22.475, 26.35, 29.225, 16, 18.3, 19.225, 22.525, 18.65, 21.85, 20.925, 21.925, 22.075, 23.875, 24.275, 24.825, 26.6, 28.5, 29.125, 30.325, 17.2, 20.975, 22.425, 24.525, 22.25, 25.2, 24.85, 27.175, 20.95, 23.475, 24.5, 26.05, 24.95, 28.6, 29.325, 32.1, 23.225, 27.925, 25.5, 28.2, 27.05, 28.875, 28.9, 29.9, 25.9, 28.275, 28.9, 29.925, 28.9, 30.75, 30.3, 31.925, 17, 21.125, 22.3, 25.2, 20.475, 24.1, 23.75, 24.85, 22.65
metricTTStoreErrorP: 3.75, 4.3, 10, 5, 8.775, 8.6, 10.875, 4.825, 6.125, 7.8, 8.6, 11.925, 13.85, 12.625, 13.7, 5.425, 9.675, 10.45, 13.9, 9.675, 12.7, 14.8, 16.65, 9.375, 12.85, 12.075, 14.875, 15.4, 17.125, 19.725, 19.025, 4.475, 8.25, 6.9, 11.85, 11.425, 16.35, 12.475, 17.925, 11.225, 13.85, 19.075, 24.3, 16.825, 19.05, 23.825, 21.85, 11.375, 15.075, 17.325, 17.75, 16.575, 20.25, 18.225, 18.45, 16.625, 20.075, 21.875, 22.45, 20.4, 24.1, 22.925, 22.65, 3.2, 4.475, 9.75, 11.075, 10.425, 12.55, 12.075, 13.85, 7.1, 10.775, 10.35, 11.325, 11.2, 11.75, 13.575, 16, 6.625, 6.9, 10.85, 12.85, 9.775, 11.4, 13.9, 16.075, 11.8, 14.95, 15.125, 17.8, 15.6, 17.325, 17.7, 21.475, 5.75, 8.625, 11.575, 17.475, 11.475, 13.2, 12.425, 15.875, 12.8, 13.45, 15.1, 19.2, 15.775, 18.1, 18.825, 20.55, 10.875, 16.3, 14.3, 16.075, 15.325, 20.75, 21.325, 24.975, 15.775, 19.3, 22.4, 21.125, 18.2, 18.3, 21.1, 22.3, 3.45, 7.6, 10.525, 14.025, 11.425, 16.325, 15.7, 19.675, 8.175, 12.475, 13.15, 11.6, 11.875, 18.375, 13.225, 17.025, 10.2, 12.825, 14.225, 15.15, 15.4, 18.4, 19.6, 20.4, 16.05, 16.075, 17.15, 18.575, 17.575, 20.775, 22.45, 25.8, 8.4, 14.675, 11.325, 16.25, 11, 12.9, 14.75, 16.625, 13.725, 18.35, 19.9, 21.425, 16.05, 16.425, 17.075, 15.5, 13.775, 19.225, 23.65, 26.4, 19.425, 22.875, 26.825, 27.025, 22.925, 21.25, 24.8, 27.95, 22.275, 19.275, 26.1, 24.475, 9.225, 11.075, 12.15, 13.025, 10.525, 11.925, 14.775, 17.525, 17.825
metricDPErrorR: 32.1488, 49.3293, 35.1415, 44.2878, 40.4829, 70.5439, 66.6854, 97.239, 143.6, 124.605, 150.693, 64.5561, 67.5805, 111.144, 139.729, 69.5585, 68.7756, 71.0951, 75.5537, 75.2, 84.8366, 41.8049, 65.5098, 67.4171, 63.9683, 85.4049, 52.4317, 26.2098, 39.239, 67.1415, 51.1829, 82.5268, 98.5585, 103.415, 82.2683, 87.1244, 90.2146, 150.502, 129.944, 68.0098, 78.3561, 55.1951, 84.0293, 35.3854, 57.161, 67.2951, 45.0341, 59.4805, 75.9976, 77.361, 91.2659, 70.5512, 74.5902, 55.961, 100.563, 67.3488, 52.4732, 75.9293, 84.8683, 96.2927, 71.178, 87.839, 118.449, 86.2756, 138.871, 58.4854, 80.2073, 34.8195, 54.1732, 72.1415, 62.8415, 104.62, 100.654, 164.49, 196.129, 132.617, 165.08, 156.268, 151.744, 138.295, 265.937, 159.249, 197.88, 145.198, 156.595, 156.973, 185.859, 156.307, 126.046, 139.637, 153.117, 114.863, 126.949, 104.661, 57.2, 150.849, 179.82, 135.593, 94.0854, 151.839, 179.266, 153.676, 155.288, 123.629, 150.578, 116.471, 93.0561, 141.837, 157.31, 201.015, 224.359, 164.878, 136.778, 144.415, 153.737, 143.883, 114.324, 106.849, 98.3268, 168.522, 187.105, 183.654, 211.398, 179.622, 228.746, 193.371, 204.59, 75.6024, 81.9512, 80.2878, 54.9902, 68.5195, 73.4341, 65.2098, 57.4902, 126.71, 107.432, 78.839, 159.949, 106.963, 68.4634, 153.11, 139.024, 83.6829, 81.6805, 90.5415, 111.927, 76.0927, 84.878, 79.2366, 103.863, 95.8683, 121.839, 127.459, 133.559, 153.846, 147.032, 143.022, 142.883, 141.449, 125.034, 187.946, 156.144, 199.566, 220.522, 181.763, 185.512, 148.646, 119.651, 126.195, 141.688, 175.329, 198.28, 231.451, 270.161, 193.62, 189.583, 125.259, 140.156, 191.332, 189.671, 141.544, 136.944, 149.015, 184.215, 148.271, 141.871, 184.632, 235.998, 145.566, 179.312, 146.656, 184.215, 199.495, 221.971, 176.837, 207.92, 158.507, 148.205, 121.08
metricDPStoreErrorR: 87.0488, 117.507, 174.041, 118.129, 159.73, 183.091, 219.038, 160.763, 232.376, 223.339, 259.829, 211.698, 250.52, 252.827, 289.407, 120.332, 184.549, 194.222, 233.99, 179.693, 232.212, 215.566, 258.749, 176.763, 217.566, 212.22, 217.668, 205.217, 246.585, 221.72, 246.673, 122.82, 209.837, 190.176, 236.205, 220.871, 276.41, 296.432, 346.595, 183.646, 229.7, 227.568, 291.549, 212.956, 263.29, 246.351, 287.19, 183.078, 224.561, 236.993, 271.802, 242.82, 277.293, 287.512, 326.737, 261.402, 309, 307.31, 327.815, 318.922, 355.695, 343.09, 364.739, 128.513, 209.33, 193.989, 248.63, 184.199, 212.994, 241.635, 261.218, 196.534, 233.963, 285.241, 342.233, 272.854, 323.398, 340.856, 368.827, 210.921, 341.299, 291.072, 368.728, 271.509, 312.389, 332.428, 404.149, 307.822, 331.11, 349.446, 398.856, 332.266, 372.243, 350.315, 372.402, 214.194, 292.489, 279.877, 304.389, 299.277, 359.063, 328.31, 368.82, 289.887, 325.566, 323.927, 341.261, 336.24, 374.63, 413.301, 454.591, 295.776, 338.746, 321.232, 357.051, 330.72, 377.468, 360.317, 401.795, 346.617, 393.773, 433.061, 467.927, 396.088, 468.249, 450.817, 477.741, 132.783, 189.968, 216.354, 258.263, 221.511, 265.812, 253.533, 284.926, 245.973, 285.483, 270.678, 330.263, 294.912, 322.351, 354.505, 383.798, 227.349, 261.168, 278.966, 324.678, 268.839, 306.396, 299.678, 315.92, 313.693, 341.39, 347.924, 357.776, 389.061, 420.856, 427.839, 449.037, 253.445, 305.001, 325.585, 353.817, 341.489, 384.943, 373.835, 408.989, 319.455, 359.087, 370.501, 401.087, 390.138, 435.921, 454.691, 487.418, 358.596, 432.104, 394.34, 432.984, 420.83, 454.126, 454.484, 471.489, 404.865, 442.238, 453.416, 470.491, 449.328, 480.704, 472.67, 496.584, 249.188, 309.283, 339.48, 383.073, 289.115, 341.188, 326.939, 344.193, 315.276
metricTTStoreErrorR: 58.4707, 70.4488, 147.071, 79.0561, 134.043, 122.113, 170.65, 66.0976, 90.7463, 101.671, 111.159, 160.232, 197.898, 152.12, 163.298, 54.9049, 123.266, 137.063, 188.324, 112.683, 155.79, 203.902, 231.949, 112.966, 159.251, 133.234, 177.222, 204.832, 240.79, 281.295, 267.941, 43.1122, 114.749, 88.9683, 161.378, 143.763, 221.346, 152.098, 230.173, 124.695, 160.2, 264.71, 342.627, 208.071, 245.849, 299.724, 285.249, 145.168, 175.302, 205.554, 218.6, 197.244, 242.737, 242.463, 235.017, 212.895, 268.422, 269.388, 272.529, 258.061, 333.254, 291.598, 273.856, 43.8622, 71.15, 153.799, 175.794, 162.074, 188.189, 175.416, 205.699, 94.3951, 138.056, 123.156, 148.274, 145.339, 162.361, 188.907, 222.507, 75.2598, 76.428, 135.006, 174.37, 130.57, 159.44, 188.043, 228.498, 156.117, 215.476, 216.402, 250.951, 222.276, 253.95, 252.61, 328.993, 65.3061, 114.67, 147.733, 223.899, 151.972, 184.056, 178.327, 217.961, 173.335, 181.922, 218.244, 262.485, 206.811, 231.389, 229.735, 250.43, 137.537, 215.42, 188.49, 214.873, 198.305, 279.122, 273.373, 321.602, 191.7, 228.39, 266.878, 264.778, 227.998, 248.324, 269.139, 284.151, 59.122, 112.478, 143.249, 213.432, 164.174, 224.737, 230.448, 295.801, 123.871, 187.28, 204.754, 177.663, 203.302, 294.539, 217.793, 280.356, 154.771, 203.178, 201.998, 224.405, 237.871, 270.616, 292.398, 301.756, 236.593, 231.9, 237.624, 243.324, 247.924, 284.288, 308.478, 354.885, 119.196, 198.911, 146.007, 217.776, 152.221, 171.565, 201.95, 231.033, 185.14, 263.674, 265.906, 291.457, 232.235, 254.728, 232.579, 221.826, 176.791, 257.189, 333.638, 358.791, 263.499, 312.777, 367.596, 385.521, 296.172, 280.789, 349.811, 380.909, 295.348, 259.906, 369.823, 354.223, 112.973, 133.471, 150.895, 167.229, 118.834, 143.073, 176.534, 208.432, 228.112
