********************************************************************* 
metricRunTimeDP: 15, 3, 14, 3, 14, 3, 14, 3, 15, 4, 15, 4, 17, 4, 15, 3, 16, 4, 15, 4, 13, 4, 15, 4, 15, 4, 16, 4, 15, 4, 14, 3, 15, 3, 15, 4, 14, 3, 15, 4, 15, 4, 15, 4, 14, 4, 15, 4, 16, 3, 14, 4, 16, 3, 15, 3, 15, 4, 16, 3, 16, 3, 15, 3, 16, 4, 15, 4, 15, 3, 16, 3, 16, 4, 15, 4, 15, 3, 14, 3, 16, 3, 14, 4, 16, 3, 15, 4, 16, 3, 15, 3, 14, 3, 15, 3, 15, 3, 15, 4, 16, 3, 13, 4, 14, 4, 16, 3, 16, 4, 13, 4, 15, 4, 14, 4, 15, 3, 14, 3, 16, 4, 15, 3, 15, 4, 16, 4, 15, 3, 15, 4, 15, 3, 15, 4, 15, 3, 15, 4, 14, 3, 15, 4, 15, 3, 15, 4, 16, 4, 14, 3, 15, 4, 14, 3, 14, 4, 15, 3, 14, 4, 15, 3, 16, 3, 15, 3, 15, 4, 14, 4, 14, 4, 15, 4, 16, 3, 16, 4, 14, 4, 15, 4, 15, 3, 16, 4, 14, 4, 15, 3, 16, 4, 15, 3, 13, 4, 15, 4
metricRunTimeDPSort: 19, 22, 36, 42, 35, 35, 52, 62, 37, 35, 51, 60, 56, 56, 75, 87, 34, 37, 54, 59, 51, 57, 73, 85, 55, 53, 71, 77, 70, 73, 91, 113, 36, 37, 54, 60, 52, 57, 75, 83, 55, 53, 71, 77, 70, 71, 87, 109, 54, 59, 73, 79, 74, 79, 90, 104, 73, 77, 90, 101, 93, 92, 112, 151, 35, 40, 54, 62, 57, 56, 74, 84, 52, 56, 73, 82, 73, 78, 91, 115, 57, 56, 76, 80, 69, 77, 91, 105, 68, 78, 93, 100, 86, 99, 116, 137, 55, 56, 76, 80, 74, 77, 92, 110, 76, 80, 93, 100, 94, 99, 117, 131, 73, 80, 92, 101, 95, 97, 109, 126, 94, 100, 118, 122, 115, 115, 138, 171, 35, 38, 53, 61, 58, 57, 74, 83, 59, 58, 69, 79, 73, 71, 89, 104, 56, 57, 71, 75, 73, 71, 86, 100, 72, 73, 92, 94, 87, 86, 108, 129, 52, 56, 71, 77, 70, 74, 84, 95, 73, 76, 90, 95, 86, 88, 107, 117, 72, 75, 90, 96, 94, 91, 112, 122, 93, 93, 112, 123, 114, 119, 133, 162, 57, 53, 73, 81, 73, 73, 87, 104
metricRunTimePointQuery: 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 13, 14, 15, 16, 17, 18, 19, 20, 20, 21, 23, 23, 25, 26, 27, 28, 29, 30, 31, 31, 32, 33, 33, 36, 36, 37, 37, 37, 39, 40, 41, 42, 44, 44, 45, 46, 48, 50, 49, 51, 51, 52, 52, 54, 56, 56, 55, 57, 59, 60, 60, 61, 62, 61, 63, 61, 65, 66, 67, 68, 70, 70, 69, 71, 74, 73, 71, 78, 78, 75, 78, 80, 80, 80, 82, 84, 84, 84, 87, 86, 88, 90, 87, 90, 92, 95, 94, 94, 95, 98, 96, 99, 97, 100, 98, 100, 101, 102, 104, 105, 105, 108, 106, 112, 112, 108, 114, 114, 115, 115, 115, 118, 119, 119, 120, 120, 120, 120, 119, 125, 123, 124, 129, 126, 129, 130, 131, 133, 131, 134, 133, 138, 135, 136, 136, 141, 139, 140, 142, 142, 144, 142, 146, 154, 148, 148, 147, 149, 147, 154, 150, 154, 157, 155, 156, 160, 157, 161, 163, 163, 162, 163, 165, 166, 160, 166, 164, 169, 169, 169, 166, 171, 176, 174, 175, 177, 175, 179, 178, 179, 178, 183, 180, 181, 187, 186, 185
metricRunTimeRangeQuery: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 8, 7, 7, 8, 7, 7, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 9, 8, 8, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 10
metricDPErrorP: 3.475, 3.2, 4.95, 3.75, 6.1, 5.675, 7.975, 4.175, 7.425, 6.35, 8.375, 5.75, 6.2, 7.95, 10.175, 5.575, 6.925, 7.525, 7.775, 7.9, 11.85, 9.65, 11.925, 7.6, 8.65, 8.525, 10.95, 9.025, 10.775, 11.075, 12.175, 6.575, 9.05, 8.25, 9.7, 8.575, 11.1, 10.325, 10.025, 8.85, 9.725, 9.7, 11.675, 10.95, 13.2, 11.975, 12.975, 9.275, 11.025, 11.3, 14, 11.1, 12.275, 13.3, 14.525, 11.175, 12.875, 11.95, 14.425, 12.075, 15.4, 13.125, 14.925, 5.425, 7.15, 7.075, 8.15, 6.825, 9.525, 9.55, 10.975, 8.35, 11.025, 9.9, 12.45, 10.3, 11.15, 11.75, 13.675, 8.225, 9.6, 10.825, 11.8, 9.275, 10.15, 10.225, 10.825, 9.5, 10.55, 8.75, 10.325, 9.875, 10.325, 9.95, 11, 9.425, 10.775, 11.075, 11.55, 10.65, 11.125, 11.775, 13.3, 9.1, 10.625, 10.3, 10.925, 10.175, 10.925, 11.3, 12.5, 9.2, 10.275, 12.1, 13.925, 11.725, 12.975, 13.55, 14.575, 11.7, 12.025, 12.8, 13.425, 14.225, 14.7, 15.775, 16.925, 6.85, 6.6, 7.625, 8.275, 9.125, 9.25, 11.4, 11.175, 10.2, 10.125, 11.1, 12.6, 12.4, 14.075, 15.575, 18.475, 9.15, 9.2, 10.7, 12.075, 12.2, 14.075, 13.9, 16.4, 11.875, 13.25, 12.825, 12.8, 14.025, 14.375, 13.625, 14.3, 9.375, 9.65, 10.6, 11.1, 10.625, 11.975, 12.425, 14.9, 10.1, 10.5, 11.725, 12.55, 13.275, 16.425, 15.525, 17.075, 11.05, 10.9, 12.45, 12.875, 11.525, 12.225, 12.05, 13.175, 10.675, 11.325, 11.625, 13.625, 11.7, 13.4, 14.6, 15.8, 10.1, 10.825, 11.9, 13, 13.375, 14.925, 14.95, 15.1, 13.225
metricDPStoreErrorP: 2.6, 2.2, 3.325, 2.475, 4.675, 4.725, 7.15, 2.725, 5.6, 5.525, 8.15, 4.925, 6.5, 7.25, 9.4, 3.8, 5.825, 6.05, 7.45, 6.275, 9.975, 8.15, 10.9, 6.15, 8, 8.3, 10.35, 8, 9.875, 10.45, 12.275, 3.975, 6.575, 6.3, 8.05, 6.25, 9.6, 9, 10.175, 6.8, 9, 8.175, 9.95, 9.55, 11.95, 11.275, 12.675, 6.525, 9.15, 8.75, 10.95, 8.3, 9.725, 10.1, 11.675, 8.525, 10.8, 10.125, 12.575, 10.375, 13.15, 12.2, 14.275, 2.825, 5.675, 5.2, 6.625, 4.7, 7.425, 7.025, 8.8, 4.6, 6.925, 6.275, 8.95, 6.6, 8.525, 9.15, 10.55, 4.45, 6.3, 6.175, 8.075, 5.725, 7, 6.6, 7.4, 6.35, 7.3, 6.9, 8.275, 6.825, 7.625, 7.275, 8.675, 5.925, 7.775, 7.275, 8.55, 7.65, 8.875, 8.85, 10.525, 7.4, 8.45, 8.675, 10.675, 8.9, 10.125, 10.25, 11.9, 6.8, 7.8, 8.8, 10.9, 8.825, 10.325, 10.05, 11, 8.55, 9.125, 9.7, 10.575, 11.075, 12.45, 12.75, 14.05, 3.175, 4.2, 4.975, 6.7, 5.85, 6.975, 7.725, 9.15, 6.6, 7.475, 8.35, 10.375, 9.425, 11.8, 12.95, 16.6, 6.325, 7.35, 7.875, 9.65, 9.1, 11.125, 11.475, 13.625, 8.525, 9.875, 10.125, 10.975, 11.175, 13.175, 12.175, 13.075, 6.95, 8.225, 8.5, 10.475, 8.125, 9.975, 10.45, 12.625, 8.475, 9.725, 10.4, 11.775, 11.575, 15.325, 13.95, 16.6, 9.2, 10.975, 12.2, 13.825, 10.25, 11.625, 11.3, 12.875, 10.05, 11.45, 11.475, 13.2, 11.85, 13.65, 14.75, 16.475, 6.5, 7.975, 9.15, 10.725, 10.025, 11.45, 11.975, 14, 9.525
metricTTStoreErrorP: 0.875, 1, 1.925, 1.275, 1.825, 2, 1.825, 1.45, 1.975, 1.275, 1.425, 1.225, 1.55, 2.2, 2.175, 1.775, 1.85, 3.075, 3.175, 3.075, 3.775, 3.25, 3.375, 3.05, 3.1, 2.875, 3.55, 3.275, 2.3, 2.825, 3.25, 2.6, 2.875, 2.65, 3.05, 2.925, 3.05, 2.725, 3.6, 2.35, 1.875, 3.225, 4.625, 3.05, 3.35, 3.7, 4.05, 3.5, 3.425, 3.95, 4.8, 4.4, 5, 5.4, 6.95, 4.1, 4.475, 4.925, 4.65, 4.6, 5.15, 4.925, 4.6, 2.6, 2.675, 2.925, 4.225, 3.525, 3.9, 4.675, 4.575, 4.65, 4.7, 5.425, 5.4, 5.15, 4.725, 5.2, 6.125, 4.925, 4.75, 6.15, 5.275, 5.75, 5.75, 5.875, 6.025, 4.95, 4.7, 5.3, 5.2, 5.75, 5.1, 5.625, 5.025, 4.4, 4.15, 4.8, 4.95, 4.55, 5, 5.225, 5.525, 5.2, 5.875, 5.725, 5.3, 5.725, 6.1, 6.35, 7.2, 6.5, 6.625, 6.3, 6.825, 6.95, 6.65, 8.3, 9.275, 7.65, 7.7, 8.2, 7.85, 7.3, 7.6, 7.025, 6.825, 3.725, 4.05, 3.8, 3.375, 4.625, 4.525, 5.675, 5.075, 4.8, 5.05, 4.5, 4.425, 3.975, 3.325, 4.025, 2.925, 5.025, 4.45, 6.375, 5.625, 6.1, 6.1, 6.225, 6.925, 5.75, 6.025, 6.8, 6.325, 6, 5.05, 6.2, 6.325, 4.475, 5.775, 4.75, 4.825, 5.65, 4.9, 5.775, 6.125, 5.275, 4.675, 5.375, 5.175, 5.3, 5.3, 5.425, 4.125, 5.3, 4.075, 4.4, 4.55, 5.775, 6.05, 5.75, 6.2, 5.825, 6.075, 5.5, 4.975, 5.95, 5.65, 5.8, 5.825, 5.35, 4.35, 4.3, 4.875, 5.55, 6.075, 5.175, 5.1, 6.1
metricDPErrorR: 16.2244, 16.4122, 22.1024, 13.9341, 34.9805, 28.4341, 66.9634, 12.0537, 40.3951, 54.0024, 101.878, 48.8439, 67.4171, 72.3024, 99.3146, 18.7732, 40.0659, 31.5659, 47.7829, 39.9439, 84.6244, 68.1659, 107.807, 35.2829, 58.7024, 67.6049, 90.5098, 64.3488, 95.8268, 97.8317, 123.9, 18.6585, 54.2659, 51.478, 68.8878, 39.2488, 86.3488, 81.7171, 86.4756, 53.3829, 97.4146, 60.5463, 72.0537, 88.0683, 122.661, 105.622, 122.737, 34.6976, 80.3561, 61.0634, 80.5878, 48.3293, 56.9146, 61.2341, 62.5195, 54.261, 86.478, 63.161, 103.937, 80.4268, 116.934, 110.754, 150.749, 6.98293, 48.3293, 42.922, 47.1146, 22.8902, 43.0341, 37.378, 52.7317, 15.5024, 46.5293, 24.1732, 47.1683, 24.4439, 47.8561, 54.339, 62.4293, 18.2878, 27.2341, 21.3244, 40.5024, 28.6268, 34.361, 29.639, 39.0561, 26.9463, 35.939, 34.2463, 48.7073, 30.9707, 47.1756, 34.4439, 49.8634, 22.8512, 40.2073, 34.0098, 47.0902, 42.8561, 52.0854, 51.2122, 69.6244, 29.8488, 35.8488, 39.7171, 69.3049, 37.739, 45.122, 47.8634, 56.0317, 26.3561, 34.3073, 34.8488, 47.3512, 34.5561, 45.3073, 50.9415, 64.9195, 39.5146, 41.378, 47.8561, 56.678, 54.8707, 67.8171, 68.861, 90.0073, 35, 17.7341, 26.5805, 31.6683, 22.5902, 26.3976, 23.2537, 50.6195, 36.3585, 40.439, 46.8049, 64.3171, 62.8732, 93.622, 95.9171, 152.754, 30.3341, 35.6341, 36.4317, 37.8854, 40.4171, 62.9098, 60.9122, 75.3659, 37.9366, 45.2415, 43.9878, 50.7659, 54.9024, 81.2805, 60.5049, 68.9415, 30.3976, 37.3902, 36.0878, 51.6195, 35.1537, 55.5902, 42.5049, 59.0951, 39.0585, 50.2561, 50.1049, 64.6732, 64.8293, 110.81, 87.3829, 129.878, 39.8732, 75.1878, 86.1244, 104.198, 45.8927, 65.0732, 57.0854, 73.5415, 42.6829, 63.6073, 60.3463, 91.7195, 60.8293, 88.0024, 98.6634, 127.98, 25.5878, 37.7195, 53.1927, 64.5439, 46.339, 58.9902, 77.8854, 103.295, 36.7537
metricDPStoreErrorR: 28.2841, 29.2098, 45.3659, 33.9439, 63.2683, 61.8049, 97.3317, 35.7146, 69.1415, 72.0829, 117.99, 66.9951, 89.9341, 102.346, 130.472, 46.4951, 71.7988, 77.4293, 95.9463, 87.339, 142.459, 117.591, 155.035, 83.6732, 106.285, 110.111, 139.109, 111.032, 135.868, 141.837, 169.66, 59.6561, 95.1244, 89.5195, 113.478, 86.7366, 133.154, 124.562, 141.052, 92.339, 125.885, 110.744, 133.773, 134.171, 172.01, 160.773, 181.895, 92.1378, 135.109, 123.02, 152.42, 113.944, 133.324, 139.795, 158.654, 118.523, 152.562, 140.06, 174.199, 147.972, 190.367, 178.482, 211.338, 42.3854, 83.8, 81.4829, 100.566, 72.078, 96.7902, 104.037, 122.366, 69.6817, 102.446, 87.5537, 121.626, 94.3476, 119.748, 130.382, 151.216, 63.7732, 86.9707, 86.9049, 111.93, 77.8366, 90.411, 88.5659, 100.12, 86.4146, 96.6805, 94.3195, 111.806, 93.7902, 106.495, 100.144, 120.751, 79.5037, 101.799, 98.678, 117.363, 105.84, 119.623, 122.57, 146.694, 97.3695, 108.277, 115.489, 138.455, 116.455, 131.685, 136.667, 155.267, 93.8451, 107.757, 115.144, 139.252, 117.21, 135.609, 132.99, 148.451, 115.072, 125.765, 128.882, 142.162, 141.987, 159.938, 159.898, 179.31, 40.5354, 54.8622, 56.9439, 81.5, 76.4024, 88.4293, 97.6439, 117.79, 80.6732, 92.3268, 100.622, 123.838, 119.317, 142.363, 153.684, 197.316, 75.9671, 89.9427, 92.2451, 114.393, 107.282, 134.962, 133.77, 158.752, 98.3463, 117.651, 120.376, 129.088, 127.777, 154.023, 137.109, 148.099, 80.2756, 96.9024, 102.47, 125.589, 94.1939, 121.987, 115.824, 145.028, 96.9707, 112.049, 123.046, 139.962, 137.295, 188.659, 166.778, 194.177, 114.183, 134.946, 153.349, 171.593, 127.21, 148.949, 141.92, 163.344, 123.521, 146.867, 140.174, 161.072, 146.172, 171.306, 184.945, 210.539, 78.9683, 96.4463, 112.766, 135.563, 124.666, 144.885, 156.022, 177.044, 122.683
metricTTStoreErrorR: 12.8012, 14.5049, 28.0634, 20.8244, 29.0024, 34.2927, 30.8463, 25.3146, 29.7268, 18.6951, 16.4293, 18.5244, 22.7415, 30.6854, 31.611, 29.6, 34.4817, 51.5293, 51.0293, 48.8171, 59.4512, 50.2061, 47.8207, 50.1537, 48.4707, 43.2207, 49.5476, 47.461, 40.5756, 44.5976, 46.2232, 44.8537, 42.7098, 40.4073, 45.8439, 48.9659, 47.3634, 43.5427, 55.3988, 40.2854, 28.878, 51.0195, 62.7268, 46.6732, 50.1, 55.5902, 59.6659, 60.7476, 55.8646, 63.7073, 74.6195, 68.5098, 77.9512, 82.2805, 103.556, 66.1085, 67.4549, 78.3061, 71.3963, 68.5744, 74.2793, 68.4061, 61.0378, 41.5439, 37.061, 39.5829, 55.9317, 51.5366, 58.4073, 71.6902, 73.6585, 67.9085, 62.6561, 81.5585, 79.4671, 81.55, 76.7744, 83.2305, 97.2524, 73.8463, 77.139, 89.4463, 78.3817, 87.1439, 84.6963, 81.9707, 79.161, 77.5415, 75.6024, 80.0122, 77.172, 81.3659, 65.422, 82.2171, 75.9927, 70.6354, 66.3354, 74.5293, 77.061, 71.9963, 75.1061, 79.3134, 83.9963, 75.9524, 83.0793, 82.2037, 71.1841, 83.1841, 90.1537, 92.3915, 103.028, 94.6378, 96.889, 98.0537, 107.738, 103.883, 105.923, 127.863, 139.82, 115.533, 115.891, 120.367, 107.33, 115.223, 119.426, 108.741, 101.702, 63.5451, 58.7232, 63.5683, 53.9268, 78.6805, 73.5439, 91.322, 70.7634, 84.7293, 82.0268, 76.0244, 69.2524, 68.0878, 53.6049, 65.3671, 45.2354, 85.1451, 74.0232, 95.6329, 84.2951, 93.6037, 84.4329, 91.9622, 101.738, 95.6439, 99.2195, 106.773, 102.337, 102.094, 85.5695, 101.296, 93.6866, 73.9, 91.1683, 77.6061, 77.3939, 88.0695, 75.1524, 91.0049, 95.8378, 89.7122, 73.4512, 89.3537, 83.3085, 88.9829, 85.9951, 90.7878, 68.0939, 86.561, 65.2073, 68.9512, 69.1902, 92.8512, 92.4512, 93.8146, 94.7732, 90.2915, 90.1939, 84.1866, 71.5817, 92.9915, 87.1573, 91.5061, 87.0098, 84.6463, 69.622, 71.4415, 82.4683, 87.0756, 91.6415, 81.2122, 75.3024, 96.2122
