********************************************************************* 
metricRunTimeDP: 5, 6, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 6, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 6, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 6, 5, 5, 4, 5, 5, 4, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 6, 4, 6, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 4, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 6, 5, 5, 5, 5, 6, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5
metricRunTimeDPSort: 7, 11, 14, 19, 23, 25, 28, 33, 37, 43, 47, 51, 57, 62, 67, 72, 74, 77, 85, 88, 93, 99, 104, 111, 115, 121, 129, 132, 137, 140, 141, 148, 157, 163, 168, 170, 174, 186, 190, 204, 196, 206, 210, 213, 235, 227, 233, 235, 248, 250, 264, 264, 271, 275, 283, 295, 285, 298, 308, 332, 318, 325, 326, 338, 338, 340, 348, 355, 371, 366, 378, 371, 387, 391, 390, 403, 409, 412, 414, 418, 433, 451, 444, 447, 450, 466, 465, 475, 482, 499, 495, 503, 507, 514, 524, 520, 555, 534, 539, 554, 540, 577, 578, 573, 592, 600, 606, 654, 607, 661, 635, 630, 651, 668, 663, 671, 713, 690, 701, 677, 700, 765, 702, 722, 725, 719, 747, 727, 733, 758, 745, 739, 773, 765, 792, 789, 797, 800, 810, 813, 835, 833, 829, 834, 841, 842, 858, 851, 927, 877, 927, 886, 894, 893, 900, 918, 914, 905, 948, 935, 1009, 948, 964, 973, 982, 1003, 976, 1000, 1057, 994, 1026, 1024, 1025, 1042, 1057, 1074, 1068, 1073, 1084, 1103, 1088, 1085, 1125, 1097, 1116, 1123, 1134, 1146, 1148, 1149, 1167, 1176, 1163, 1189, 1168, 1201, 1198, 1193, 1213, 1212
metricRunTimeDPMerge: 12, 18, 21, 23, 24, 27, 30, 31, 32, 35, 36, 46, 49, 47, 52, 52, 56, 65, 58, 61, 63, 66, 68, 67, 75, 75, 89, 89, 88, 83, 86, 89, 103, 104, 94, 106, 99, 101, 108, 102, 111, 114, 107, 117, 107, 113, 112, 125, 120, 119, 122, 124, 138, 137, 123, 130, 142, 132, 150, 136, 148, 139, 148, 152, 142, 146, 163, 161, 154, 169, 157, 180, 162, 170, 183, 181, 182, 191, 191, 195, 179, 179, 200, 211, 200, 207, 195, 212, 208, 220, 205, 213, 215, 231, 227, 226, 230, 233, 237, 240, 240, 229, 248, 255, 240, 228, 251, 259, 253, 277, 260, 265, 269, 263, 280, 298, 269, 280, 293, 286, 280, 308, 305, 313, 305, 301, 283, 317, 311, 316, 317, 309, 320, 288, 286, 280, 329, 289, 336, 295, 302, 301, 312, 303, 316, 308, 323, 310, 318, 320, 323, 329, 316, 338, 319, 322, 324, 341, 334, 323, 332, 340, 381, 381, 395, 384, 411, 387, 397, 401, 406, 414, 343, 358, 340, 348, 361, 369, 366, 381, 384, 385, 373, 376, 385, 365, 386, 390, 375, 407, 389, 388, 387, 413, 472, 394, 417, 418, 402, 397
metricRunTimePointQuery: 1, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 13, 15, 16, 17, 18, 18, 20, 20, 21, 23, 23, 24, 26, 26, 27, 28, 29, 30, 31, 32, 32, 34, 36, 37, 37, 38, 39, 40, 41, 41, 43, 43, 43, 45, 46, 48, 49, 49, 52, 51, 53, 51, 52, 55, 56, 56, 56, 59, 59, 61, 60, 61, 63, 63, 64, 66, 67, 67, 66, 71, 69, 72, 71, 73, 75, 73, 76, 77, 77, 76, 80, 79, 79, 81, 85, 85, 83, 85, 86, 87, 88, 90, 89, 90, 92, 91, 96, 95, 95, 95, 95, 99, 100, 100, 100, 101, 102, 105, 103, 107, 106, 109, 107, 109, 112, 111, 111, 113, 112, 111, 115, 115, 119, 118, 121, 119, 119, 122, 122, 121, 123, 123, 123, 124, 126, 131, 129, 130, 133, 133, 135, 132, 135, 137, 136, 140, 138, 136, 140, 140, 144, 141, 144, 146, 145, 145, 148, 146, 148, 148, 149, 154, 154, 153, 154, 153, 158, 155, 156, 159, 160, 163, 161, 163, 163, 166, 166, 165, 167, 169, 170, 170, 171, 172, 172, 173, 177, 174, 177, 176, 179, 181, 180, 181, 182, 180
metricRunTimeRangeQuery: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 7, 6, 6, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 9, 8, 8, 8, 8, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 10, 9, 9, 10, 9
metricDPErrorP: 0.825, 1.475, 1.9, 2.075, 2.575, 2.825, 3.325, 3.8, 3.475, 3.475, 4, 4.4, 4.45, 4.95, 5.225, 5.55, 6.225, 6.5, 6.775, 7.025, 7.325, 7.325, 7.4, 7.875, 8.2, 8.4, 8.7, 8.575, 8.325, 8.725, 8.9, 8.65, 8.925, 9.025, 9.1, 9.225, 9.45, 9.1, 9.725, 9.7, 9.2, 9.05, 9.275, 9.775, 9.675, 10.575, 10.925, 11.15, 11.5, 11.85, 11.975, 12.275, 12.3, 12.15, 12.05, 12.1, 12.025, 11.9, 11.6, 11.55, 11.3, 11.4, 11.4, 11.675, 11.475, 11.375, 11.25, 11.625, 11.45, 11.8, 11.775, 11.8, 12.175, 12.05, 12.05, 12.05, 12.375, 12.325, 12.55, 12.6, 12.6, 12.775, 12.875, 13.225, 13, 13.35, 13.55, 13.675, 14, 14.025, 14.4, 14.675, 14.85, 14.8, 14.675, 14.725, 14.825, 15.05, 14.875, 15.425, 15.975, 15.7, 15.875, 16.15, 16.35, 16.45, 16.45, 16.275, 15.975, 15.875, 15.725, 15.925, 16.05, 16.175, 16.425, 16.1, 16.35, 16.575, 16.375, 16.35, 16.525, 16.675, 16.425, 16.7, 16.875, 16.525, 16.3, 16.075, 15.85, 15.975, 16.1, 16.4, 16.175, 16.1, 16.2, 16.1, 16.275, 16.15, 16.4, 16.25, 16.4, 16.825, 16.8, 16.725, 16.8, 16.55, 16.425, 16.75, 16.9, 16.875, 16.425, 16.475, 16.575, 16.55, 16.55, 16.525, 16.675, 16.65, 17.3, 17.8, 17.675, 17.7, 18.325, 18.125, 18.275, 17.825, 18.225, 18.375, 18.575, 18.775, 18.8, 18.7, 18.9, 19.375, 19, 19, 19.1, 19.125, 19.2, 19.075, 19.125, 19.475, 19.325, 19.7, 20.025, 19.975, 20.15, 19.825, 20.2, 20.4, 20.6, 20.325, 20.375, 20.075, 20.425, 20.6, 20.475, 20.3, 20.275, 20.45
metricDPStoreErrorP: 0.375, 0.75, 1.075, 1.275, 1.725, 2.1, 2.45, 2.8, 3.025, 3.05, 3.275, 3.4, 3.55, 3.625, 3.75, 3.95, 4.125, 4.5, 4.575, 4.65, 4.7, 4.85, 5.025, 5.025, 5.175, 5.2, 5.25, 5.25, 5.425, 5.55, 5.55, 5.575, 5.625, 5.675, 5.675, 5.675, 5.7, 5.75, 5.8, 5.825, 5.825, 5.825, 5.85, 5.925, 6, 6.1, 6.25, 6.325, 6.5, 6.575, 6.875, 7.025, 7.25, 7.3, 7.6, 7.675, 7.775, 7.8, 7.8, 8, 8, 8, 8.025, 8.15, 8.25, 8.475, 8.5, 8.5, 8.55, 8.85, 8.875, 9.075, 9.225, 9.225, 9.225, 9.325, 9.375, 9.4, 9.55, 9.625, 9.7, 9.725, 9.725, 9.775, 9.8, 9.8, 9.875, 9.95, 10.05, 10.1, 10.2, 10.25, 10.4, 10.45, 10.5, 10.6, 10.725, 10.775, 10.8, 10.825, 10.85, 10.975, 11.075, 11.1, 11.2, 11.25, 11.275, 11.3, 11.325, 11.325, 11.375, 11.4, 11.425, 11.45, 11.5, 11.5, 11.5, 11.725, 11.775, 11.85, 11.9, 12, 12, 12.025, 12.025, 12.05, 12.075, 12.1, 12.125, 12.125, 12.125, 12.15, 12.175, 12.2, 12.2, 12.2, 12.275, 12.3, 12.325, 12.325, 12.35, 12.35, 12.35, 12.375, 12.375, 12.475, 12.575, 12.6, 12.675, 12.675, 12.675, 12.75, 12.75, 12.8, 12.825, 12.825, 12.85, 12.85, 12.975, 13.025, 13.05, 13.075, 13.2, 13.2, 13.275, 13.275, 13.4, 13.5, 13.65, 13.75, 13.85, 13.9, 13.975, 14, 14, 14.05, 14.05, 14.1, 14.1, 14.125, 14.175, 14.275, 14.275, 14.275, 14.5, 14.55, 14.575, 14.625, 14.7, 14.725, 14.925, 15.025, 15.05, 15.05, 15.1, 15.1, 15.1, 15.125, 15.2, 15.2
metricTTStoreErrorP: 0.45, 0.825, 1.175, 1.8, 1.7, 1.875, 2.525, 2.65, 2.9, 3.325, 3.425, 3.55, 4.05, 4.725, 4.825, 4.95, 5.6, 5.85, 5.9, 6.075, 6.475, 6.725, 6.525, 7.05, 6.925, 7.05, 7.25, 7.275, 7.4, 7.475, 8, 7.775, 8.5, 8.5, 8.475, 8.8, 9.15, 8.8, 9.025, 9.075, 9.075, 9.225, 9.225, 9, 9.175, 9.575, 9.475, 9.725, 9.85, 10.575, 10.3, 10.3, 10.2, 9.85, 9.7, 10.325, 10.2, 10.1, 10.15, 10, 10, 10.05, 10.125, 10.225, 10.325, 9.85, 10.05, 10.175, 10.05, 10.35, 10.5, 10.225, 10.4, 10.075, 10.275, 10.375, 10.7, 10.625, 10.8, 10.825, 10.9, 11.05, 10.6, 11.05, 11.1, 11.35, 11.525, 11.725, 12.05, 12.425, 12.9, 13.275, 13.3, 13.55, 13.675, 13.725, 13.95, 14.625, 14.975, 14.9, 14.525, 14.625, 15.05, 15.1, 15.2, 14.85, 14.875, 14.625, 14.5, 14.75, 14.6, 14.575, 14.725, 14.875, 14.725, 15.1, 15.3, 15.45, 15.45, 15.95, 16.225, 16.025, 16.075, 16.325, 16.65, 16.425, 16.425, 16.325, 16.325, 16.15, 16.025, 16.15, 15.95, 16, 15.9, 15.55, 15.55, 15.15, 15.575, 15.725, 15.75, 16.075, 15.6, 15.45, 15.775, 15.575, 15.25, 15.5, 15.775, 15.45, 15.35, 15.425, 15.425, 15.15, 15.325, 15.45, 15.325, 15.55, 15.625, 15.625, 15.725, 15.925, 15.825, 15.725, 15.95, 15.6, 15.475, 15.225, 14.775, 14.825, 15, 14.8, 15.125, 15.175, 15.2, 15.35, 15.65, 15.425, 15.75, 15.7, 15.75, 16, 16.45, 16.925, 17.025, 17.025, 16.875, 17.1, 17.25, 17.375, 17.275, 16.75, 16.825, 16.925, 16.825, 16.45, 16.825, 16.375, 16.875, 16.7
metricDPErrorR: 2.73171, 3.66829, 4.73659, 10.4268, 6.24634, 5.92927, 8.24878, 6.67805, 7.4878, 11.0902, 9.53171, 10.7976, 15.2951, 22.5293, 23.0634, 23.1732, 31.5634, 31.6902, 31.7122, 32.078, 36.9317, 39.2756, 33.9756, 41.7268, 35.3537, 38.5439, 42.6244, 45.0171, 40.2317, 40.3976, 48.3561, 44.8683, 51.6195, 51.2, 50.5585, 53.3415, 57.0902, 49.6341, 52.2073, 54.0561, 51.7732, 54.2488, 52.9293, 50.9561, 49.5561, 54.7366, 52.4439, 54.7732, 58.661, 69.4902, 64.639, 64.9854, 63.2561, 57.6195, 52, 58.7854, 56.7707, 58.2756, 59.5976, 56.1878, 54.1268, 55.8415, 56.7585, 57.7756, 59.3049, 48.4341, 49.2049, 53.8366, 50.3366, 50.8732, 55.361, 50.9683, 53.4902, 49.7756, 52.1341, 52.0244, 53.7512, 54, 55.7024, 56.1854, 53.1488, 57.4122, 51.6415, 57.0293, 56.8244, 63.7585, 64.4366, 65.1805, 66.9683, 71.0268, 74.6, 79.6951, 79.1707, 83.1927, 85.4415, 85.9878, 86.5537, 96.1268, 101.461, 101.2, 100.754, 99.2488, 99.4293, 100.983, 100.968, 96.6463, 96.539, 93.8024, 91.1976, 92.0976, 87.222, 87.8805, 88.8756, 90.8561, 88.3659, 90.3098, 94.2854, 93.4341, 93.3049, 95.7805, 98.9732, 96.261, 97.1732, 100.656, 103.517, 101.915, 100.407, 96.9707, 95.8634, 95.7707, 96.0122, 97.5366, 94.3463, 95.078, 94.3707, 89.6659, 88.1122, 82.178, 86.6951, 87.5634, 87.0878, 92.8732, 85.5488, 81.4829, 85.2976, 78.6439, 72.7317, 76.2585, 77.6098, 74.9732, 71.8902, 70.9829, 69.7268, 66.4, 65.6195, 65.4951, 62.4268, 64.378, 63.5756, 63.9732, 64.4634, 65.7415, 63.378, 61.939, 62.6585, 58.7024, 58.4707, 55.2341, 51.0732, 50.7488, 51.7561, 49.9244, 50.1683, 50.8171, 49.4171, 51.0171, 53.6463, 53.0659, 55.4024, 54.2756, 54.4634, 57.4829, 62.9195, 67.3293, 67.8512, 68.822, 67.1317, 68.6707, 67.6171, 68.5463, 66.7683, 64.139, 64.0976, 65.0122, 65.1244, 65.3146, 68.9244, 63.8463, 66.5439, 63.5976
metricDPStoreErrorR: 5.33902, 9.80732, 13.9439, 15.4915, 21.1012, 23.8366, 29.9, 34.5829, 37.4146, 37.9122, 41.7146, 43.822, 46.1537, 47.1707, 48.5512, 50.3146, 52.0573, 56.6146, 56.9841, 58.1183, 58.6207, 60.0683, 62.6415, 62.6415, 64.4841, 64.5317, 65.3707, 65.3707, 68.6732, 70.4976, 70.4976, 70.9951, 71.9317, 72.2927, 72.2927, 72.2927, 72.7683, 73.0463, 73.7976, 74.0878, 74.0878, 74.0878, 74.5634, 75.422, 76.5756, 77.5927, 79.0732, 79.8732, 81.0695, 81.6512, 82.9707, 84.761, 85.5634, 86.0756, 89.6049, 90.739, 91.9951, 92.1341, 92.1341, 93.6293, 93.6293, 93.6293, 94.1268, 95.8415, 97.2098, 100.629, 100.98, 100.98, 101.493, 105.444, 105.539, 107.368, 108.006, 108.006, 108.006, 108.62, 109.605, 110.115, 112.515, 112.54, 113.806, 114.157, 114.157, 114.901, 115.389, 115.389, 116.17, 117.399, 118.982, 119.684, 121.089, 121.818, 123.494, 124.489, 125.316, 126.491, 128.745, 129.501, 129.55, 130.048, 130.228, 132.687, 134.655, 135.13, 136.265, 137.216, 137.691, 138.179, 138.655, 138.655, 139.509, 139.604, 139.982, 140.077, 140.267, 140.267, 140.267, 143.187, 143.699, 144.35, 144.84, 146.23, 146.23, 146.487, 146.487, 146.626, 146.806, 146.987, 147.474, 147.474, 147.474, 147.962, 148.365, 148.852, 148.852, 148.852, 149.445, 149.823, 150.201, 150.201, 150.604, 150.604, 150.604, 151.091, 151.091, 152.933, 154.884, 154.979, 155.965, 155.965, 155.965, 157.428, 157.428, 158.233, 158.611, 158.611, 159.013, 159.013, 161.396, 162.416, 162.904, 163.413, 165.373, 165.373, 166.844, 166.844, 168.337, 170.098, 172.773, 174.315, 174.761, 175.184, 176.184, 176.682, 176.682, 177.701, 177.701, 178.721, 178.721, 179.043, 180.038, 182.033, 182.033, 182.033, 186.423, 187.233, 187.555, 188.387, 189.872, 190.382, 194.357, 195.977, 196.487, 196.487, 197.438, 197.438, 197.438, 197.913, 199.352, 199.352
