********************************************************************* 
metricRunTimeDP: 9, 3, 9, 3, 10, 3, 9, 3, 9, 3, 8, 2, 8, 3, 9, 3, 10, 3, 9, 3, 10, 3, 10, 4, 9, 3, 10, 3, 9, 3, 8, 2, 10, 3, 9, 4, 10, 3, 11, 3, 10, 3, 10, 3, 8, 3, 9, 3, 9, 3, 9, 3, 9, 4, 8, 3, 8, 4, 10, 3, 10, 3, 8, 3, 11, 3, 10, 3, 8, 3, 9, 4, 10, 3, 8, 3, 10, 3, 9, 3, 10, 3, 9, 2, 9, 3, 11, 3, 10, 3, 9, 3, 10, 4, 10, 4, 10, 4, 10, 3, 8, 3, 9, 3, 8, 3, 9, 3, 8, 4, 10, 3, 11, 3, 11, 3, 9, 3, 10, 4, 10, 3, 10, 3, 9, 4, 9, 2, 10, 3, 10, 3, 10, 3, 10, 3, 9, 3, 9, 3, 9, 3, 9, 3, 11, 3, 9, 3, 10, 4, 8, 3, 10, 3, 9, 4, 9, 4, 9, 3, 9, 3, 9, 3, 9, 3, 9, 3, 10, 3, 9, 3, 8, 4, 9, 3, 11, 3, 10, 3, 10, 3, 9, 3, 10, 3, 10, 3, 10, 3, 9, 3, 10, 3, 10, 3, 8, 3, 9, 3
metricRunTimeDPSort: 12, 21, 25, 41, 23, 32, 32, 66, 23, 29, 35, 51, 31, 44, 44, 86, 25, 29, 35, 54, 33, 41, 47, 80, 35, 41, 46, 61, 45, 52, 56, 114, 25, 32, 35, 57, 33, 40, 42, 75, 32, 41, 42, 66, 47, 54, 57, 102, 34, 41, 41, 63, 42, 54, 55, 89, 41, 53, 54, 77, 58, 65, 67, 145, 23, 29, 32, 51, 32, 43, 47, 81, 34, 45, 49, 65, 47, 54, 58, 98, 33, 38, 44, 70, 46, 57, 62, 92, 46, 56, 62, 76, 60, 69, 74, 129, 33, 42, 45, 68, 44, 55, 58, 97, 45, 51, 58, 76, 61, 67, 69, 118, 44, 54, 61, 79, 60, 64, 69, 104, 55, 62, 69, 91, 69, 78, 88, 173, 24, 32, 34, 54, 37, 42, 47, 79, 33, 42, 47, 61, 46, 54, 59, 105, 36, 43, 45, 68, 48, 54, 58, 93, 48, 55, 58, 78, 61, 68, 71, 135, 34, 44, 47, 63, 44, 55, 59, 93, 46, 54, 58, 76, 61, 67, 70, 119, 47, 56, 59, 79, 61, 67, 68, 104, 55, 63, 73, 90, 65, 73, 81, 159, 34, 44, 46, 65, 48, 57, 60, 91
metricRunTimePointQuery: 1, 1, 2, 5, 4, 9, 7, 7, 8, 9, 10, 11, 13, 14, 15, 18, 16, 17, 18, 19, 23, 22, 24, 24, 24, 27, 27, 26, 30, 30, 30, 30, 31, 33, 35, 45, 39, 38, 39, 37, 40, 43, 42, 42, 44, 45, 43, 47, 48, 48, 48, 52, 58, 69, 52, 58, 56, 58, 59, 56, 58, 60, 61, 63, 64, 64, 63, 62, 64, 72, 68, 66, 70, 69, 82, 74, 76, 73, 73, 76, 80, 76, 76, 81, 84, 89, 86, 80, 87, 84, 91, 88, 88, 96, 91, 92, 94, 95, 101, 100, 97, 105, 101, 102, 101, 101, 112, 106, 107, 107, 112, 108, 105, 116, 110, 121, 112, 117, 112, 119, 115, 115, 131, 118, 130, 121, 119, 128, 119, 127, 125, 122, 126, 122, 129, 132, 138, 126, 131, 130, 133, 138, 135, 139, 141, 139, 136, 153, 155, 155, 150, 146, 146, 149, 148, 148, 158, 152, 158, 149, 156, 152, 155, 149, 157, 158, 157, 159, 167, 169, 168, 165, 161, 173, 174, 166, 169, 172, 172, 173, 173, 185, 183, 170, 176, 183, 184, 184, 180, 176, 181, 189, 186, 186, 185, 194, 184, 193, 194, 186
metricRunTimeRangeQuery: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 4, 5, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 6, 5, 6, 5, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 8, 8, 7, 7, 8, 8, 7, 8, 8, 7, 8, 7, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 10, 9, 9, 10, 10, 10, 10, 10, 10, 9, 10, 10, 10, 10, 10, 10, 10
metricDPErrorP: 10.725, 12.55, 16.275, 15.2, 18.1, 17.425, 18.45, 12.225, 11.3, 16.35, 23.9, 15.25, 19.125, 19.525, 22.825, 13.8, 18.175, 18.375, 23.7, 17.125, 18.5, 20.8, 22.5, 21.15, 27.175, 26.05, 24.075, 22.95, 26.875, 29.025, 30.3, 13.925, 17.025, 18.05, 23.075, 22.3, 24.525, 25.25, 29.425, 18.625, 21.375, 21.3, 26.1, 22.875, 25.725, 25.725, 28.325, 19.95, 21.325, 22.625, 26.15, 26.825, 28.425, 29.2, 30.825, 24.925, 29.15, 30.725, 33.25, 27.5, 27.075, 27.975, 31.7, 13.9, 16.05, 16.425, 19.025, 16.675, 19.975, 20.4, 21.85, 16.35, 19.6, 20.925, 24.6, 18.55, 22.4, 24.4, 28.9, 20.45, 25.3, 24.75, 27.075, 24.25, 26.475, 29.25, 35.125, 25.225, 26.225, 25.925, 28.125, 25.15, 24.775, 26.55, 27.725, 21.175, 20.175, 23.9, 22.925, 24.25, 24.15, 23.8, 30.525, 23.925, 28.625, 29.575, 33.225, 23.575, 24.75, 24.65, 27.025, 18.4, 17.25, 19.35, 20.95, 21.25, 21.425, 26.175, 26.975, 24.175, 28.675, 28.2, 30.7, 27.4, 29.725, 30.225, 32.1, 12.6, 18.2, 13.475, 19.35, 16.025, 17, 19.875, 23.75, 18.3, 21.825, 21.05, 24.675, 22.775, 22.125, 25.425, 27.1, 17.75, 19.2, 23.7, 25.9, 22.075, 23.325, 25.225, 29.025, 23.625, 23, 22.7, 26.55, 27.65, 31.375, 30.075, 32.475, 18.425, 21.675, 22.4, 22.95, 21.725, 22.1, 24.275, 27.15, 20.45, 22.95, 23.875, 23.675, 22.975, 25.075, 22.425, 22.775, 16.325, 18.8, 18.575, 21.95, 20.1, 20.575, 24.725, 26.075, 20.225, 24.725, 21.925, 26.525, 25.425, 30.35, 32.35, 31.875, 15.175, 17.125, 20.275, 24.525, 20.65, 24.825, 24.625, 27.65, 22.275
metricDPStoreErrorP: 5.8, 6.05, 9.35, 8.175, 12.075, 11.425, 14.475, 6.2, 8.65, 10.05, 14.575, 9.025, 12.3, 14.95, 17.575, 17.175, 20.25, 22.325, 24.75, 20.4, 22.15, 28.325, 31.875, 22.1, 26.75, 27.125, 28.775, 25.55, 28.7, 29.925, 32.625, 9.325, 11.6, 12.175, 13.8, 13.925, 16.65, 16.675, 20.125, 12.725, 15.175, 15.225, 19.05, 15.475, 18.25, 17.8, 19.6, 14.625, 18, 17.475, 22.2, 19.85, 23.05, 46.425, 49, 20.225, 22.4, 22.175, 25.85, 22.575, 24.05, 25.475, 28, 11.275, 13.95, 21.7, 23.425, 14.6, 17.6, 18.15, 21.125, 15.75, 18.425, 18.6, 22.6, 17.925, 21.1, 21.125, 23.4, 18.35, 24.3, 21.725, 25.925, 20.725, 22.825, 23.475, 27.425, 21.8, 23.5, 23.25, 25.85, 23.75, 24.2, 25.55, 27.125, 18.325, 19.725, 20.975, 22.075, 21.7, 23.575, 23.825, 27.35, 21.675, 26.425, 25.9, 28.475, 24.075, 25.625, 25.7, 28.125, 20, 21.8, 21.875, 23.625, 22.45, 24, 24.45, 27.05, 24.45, 27.35, 28.025, 30, 27.125, 28.375, 35.925, 38.325, 18.3, 21.225, 20.4, 22.25, 20.275, 23.85, 23.2, 25.675, 22.05, 25.3, 25.025, 28.1, 25.425, 26.7, 28.15, 31.05, 31.5, 33.85, 45.675, 48.2, 34.425, 36.1, 36.975, 38.95, 35, 37.6, 36.425, 37.95, 37.85, 40.6, 45.35, 47.7, 27.025, 29.525, 28.9, 29.55, 29.225, 31.475, 30.525, 32.7, 28.275, 30.05, 30.5, 32.15, 30.825, 33.275, 31.6, 33.35, 28.975, 31.2, 29.475, 31.65, 30.5, 31.575, 33.75, 35.4, 31.875, 34.275, 32.75, 36.725, 45.65, 49.125, 51.4, 53.125, 28.9, 30.025, 36.675, 39.25, 35.15, 36.575, 37.425, 40.075, 35.45
metricTTStoreErrorP: 4.925, 6.5, 10.875, 8.725, 13.075, 12.25, 12.875, 6.475, 8.85, 10.9, 14.725, 11.825, 12.125, 10.175, 11.35, 16.375, 20.275, 23, 28.95, 18.975, 21.25, 27.475, 28.075, 19.7, 24.175, 22.475, 25.5, 23.05, 27.525, 26.55, 27.375, 7.45, 10.525, 12.025, 15.125, 14.125, 16.525, 18.125, 19.5, 11.05, 13.55, 14.175, 18.95, 16.45, 19.125, 17.525, 21.075, 9.825, 12.075, 11.05, 12.55, 15.525, 18.275, 38.925, 40.775, 15.1, 19.2, 21.35, 21.6, 22.025, 19.975, 20.8, 23.25, 9.225, 12.75, 16.625, 18.9, 13.675, 17.625, 15.8, 18.575, 11.85, 13.325, 15.525, 19.85, 16.325, 16.75, 16.675, 21.95, 12.1, 15, 17.475, 18.45, 20.325, 24.15, 24.925, 28.85, 19.275, 17.225, 23.125, 25.025, 22.95, 27.125, 22.5, 22.65, 13.25, 14.65, 14.825, 15.75, 18.1, 22.275, 19.675, 21.725, 17, 19.7, 18.125, 21.6, 20.1, 21.675, 22.1, 24.15, 14.8, 16.6, 18.325, 19.625, 17.05, 20.425, 22.725, 22.275, 16.975, 19.525, 18.175, 21.55, 22.775, 22.55, 31.7, 34.775, 17, 20.125, 19.575, 23.5, 19.8, 20.7, 24.275, 26.125, 21.9, 23.925, 25.425, 23.325, 24.25, 26.525, 27.925, 28.4, 30.9, 31.35, 39.975, 42, 33.25, 33.225, 35, 37.125, 36.775, 33.6, 37.575, 39.75, 39.25, 41.675, 47.275, 49.325, 26.9, 28.5, 29.15, 33.15, 28.55, 29.375, 32.45, 35.15, 29.425, 32.05, 31.475, 30.425, 29.8, 30.3, 36.025, 33.975, 27.3, 30.7, 30.45, 31.8, 29.8, 29.95, 31.425, 34.275, 26.9, 28.05, 26.925, 31.7, 38.775, 39.175, 49.35, 50.55, 31.875, 33.4, 35.65, 35.125, 37.2, 38.1, 36.15, 38.425, 38.425
metricDPErrorR: 48.322, 18.9366, 32.2927, 36.2268, 37.6195, 32.2317, 49.539, 41.8902, 42.5805, 46.8024, 65.5732, 40.3732, 41.7195, 83.878, 118.507, 55.0878, 46.4317, 36.3439, 60.2927, 58.5317, 58.1463, 56.2146, 80.8976, 57.0537, 60.3561, 89.1488, 77.7585, 82.5707, 61.3561, 102.934, 111.51, 35.3171, 30.0317, 30.1049, 62.4756, 46.6878, 44.8122, 70.2098, 70.2585, 63.3366, 49.8317, 53.0829, 75.4, 35.7171, 49.8561, 48.1976, 52.8195, 76.4171, 75.3268, 88.7488, 134.041, 80.0902, 101.261, 129.241, 124.093, 81.8122, 57.7976, 57.2878, 101.068, 63.8951, 98.6634, 107.241, 113.417, 39.9927, 32.7073, 90.8244, 79.739, 51.7073, 62.5463, 53.8951, 71.4049, 53.0927, 74.6268, 61.6146, 104.58, 47.5976, 65.3585, 55.5902, 46.3463, 68.9683, 114.378, 97.0195, 116.776, 94.6024, 92.2488, 98.9585, 97.7366, 62.6659, 74.4268, 75.0561, 69.878, 44.9317, 76.5634, 78.7293, 89.0512, 78.8293, 77.722, 85.9366, 100.495, 87.9122, 103.934, 82.7854, 94.922, 73.022, 106.52, 86.7512, 79.5634, 60.3366, 81.2902, 60.3585, 55.3024, 62.7439, 73.8512, 55.6415, 61.3488, 74.478, 42.3244, 55.3341, 83.4537, 105.498, 100.612, 116.149, 115.466, 75.1024, 79.0244, 56.6805, 65.6195, 30.6146, 36.0317, 25.8073, 41.4098, 42.8244, 80.0683, 72.8634, 79.7927, 49.2659, 60.9098, 56.4805, 112.405, 76.3585, 69.061, 66.6317, 124.239, 28.9951, 53.8683, 80.3, 110.841, 51.9537, 71.6171, 84.3854, 109.412, 54.961, 102.561, 49.3902, 61.178, 72.5854, 102.58, 107.717, 111.437, 34.6707, 52.6317, 47.7878, 73.4268, 46.5512, 60.4488, 44.0805, 67.9317, 29.1171, 36.1195, 48.2, 95.0146, 64.3439, 96.4439, 46.2195, 103.095, 51.6878, 42.722, 31.1537, 38.7732, 56.7171, 76.1268, 101.322, 87.1805, 109.676, 119.459, 127.005, 123.441, 153.751, 213.149, 89.4415, 92.8098, 62.0268, 76.6927, 64.5829, 98.5878, 48.7683, 56.9707, 67.5366, 78.7341, 53.5
metricDPStoreErrorR: 79.7537, 90.0098, 141.588, 96.078, 160.82, 142.776, 194.715, 90.6537, 135.476, 150.562, 208.501, 135.337, 187.868, 218.98, 257.034, 124.816, 170.365, 173.279, 210.94, 167.401, 190.762, 218.749, 269.622, 195.482, 262.76, 268.879, 286.572, 253.584, 298.211, 323.635, 361.099, 140.61, 164.473, 162.88, 173.788, 192.271, 235.754, 227.976, 277.1, 194.337, 221.144, 229.89, 288.749, 237.632, 276.322, 267.856, 295.717, 216.778, 255.571, 251.068, 316.8, 296.424, 347.805, 381.128, 410.216, 303.576, 328.883, 326.556, 386.837, 340.985, 361.529, 387.415, 417.646, 159.09, 193.69, 240.984, 260.213, 206.284, 238.81, 245.655, 281.841, 207.587, 230.794, 241.002, 297.128, 238.055, 282.851, 285.835, 321.334, 243.278, 322.01, 284.359, 336.085, 267.656, 299.566, 311.034, 370.885, 289.7, 316.115, 307.215, 344.502, 324.79, 331.595, 356.432, 381.476, 248.839, 273.834, 283.471, 303.046, 296.28, 319.363, 322.798, 368.983, 293.341, 351.58, 349.041, 381.7, 328.246, 344.346, 350.48, 381.543, 265.424, 288.668, 291.656, 308.973, 305.905, 318.593, 334.937, 380.571, 327.166, 361.007, 365.056, 399.629, 360.383, 381.205, 399.166, 424.427, 200.352, 242.043, 236.045, 263.152, 226.83, 281.46, 276.072, 302.23, 255.816, 307.733, 306.228, 343.443, 307.116, 322.716, 340.148, 395.896, 262.006, 294.865, 340.498, 381.18, 307.065, 333.982, 344.76, 374.211, 315.235, 354.274, 335.628, 352.548, 365.452, 417.082, 424.94, 464.191, 290.094, 320.379, 310.116, 315.235, 321.44, 355.482, 337.13, 372.887, 305.565, 333.157, 341.143, 366.357, 336.572, 382.501, 351.638, 381.604, 316.601, 339.589, 320.511, 351.804, 339.001, 356.311, 389.296, 413.051, 358.816, 388.809, 369.304, 437.943, 409.054, 468.051, 460.663, 490.073, 293.935, 308.057, 352.715, 389.202, 335.648, 355.877, 373.745, 412.145, 336.294
metricTTStoreErrorR: 62.1195, 88.4659, 147.98, 106.746, 167.212, 145.81, 155.159, 77.6805, 121.034, 152.184, 221.799, 163.322, 163.88, 140.332, 142.602, 91.0549, 151.991, 169.852, 255.304, 135.26, 188.521, 198.38, 220.902, 164.133, 229.748, 198.379, 234.548, 193.567, 258.679, 240.277, 260.845, 113.939, 162.388, 171.434, 221.817, 204.051, 237.561, 255.488, 269.21, 163.937, 197.056, 210.973, 285.078, 242.017, 286.934, 262.288, 323.676, 149.978, 198.463, 173.959, 195.246, 234.322, 259.998, 267.704, 303.896, 233.905, 298.376, 299.637, 303.612, 322.778, 285.268, 301.415, 331.851, 140.554, 185.978, 153.867, 185.382, 199.36, 263.327, 231.767, 271.705, 178.377, 189.089, 222.163, 287.567, 227.462, 235.017, 245.745, 312.839, 191.759, 230.388, 268.129, 277.878, 320.285, 351.366, 370.624, 418.588, 285.844, 262.534, 355.898, 382.627, 340.002, 383.459, 315.239, 313.624, 204.202, 218.356, 225.837, 217.69, 266.678, 318.01, 298.854, 317.049, 260.293, 295.066, 280.512, 325.607, 291.756, 309.917, 321.607, 347.93, 229.317, 233.785, 254.571, 286.946, 253.18, 310.11, 331.983, 318.841, 247.373, 298.429, 261.946, 296.344, 321.661, 323.768, 374.454, 426.254, 187.199, 237.218, 232.328, 287.577, 210.682, 212.182, 246.504, 260.15, 221.477, 255.87, 267.67, 238.252, 246.716, 300.962, 298.13, 291.677, 251.599, 247.655, 267.607, 282.017, 272.855, 278.374, 279.487, 289.118, 306.55, 269.443, 331.199, 355.85, 334.552, 361.26, 366.745, 399.501, 276.011, 294.099, 319.838, 369.521, 291.482, 311.996, 330.696, 347.126, 294.121, 333.699, 306.63, 280.53, 282.34, 295.355, 350.711, 301.182, 275.072, 324.34, 324.801, 346.043, 294.538, 288.757, 299.804, 341.378, 254.613, 274.123, 247.713, 329.233, 260.688, 261.393, 390.405, 417.939, 343.301, 370.709, 333.973, 324.398, 339.989, 353.887, 328.765, 358.004, 363.926
