********************************************************************* 
metricRunTimeDP: 15, 2, 16, 3, 18, 3, 18, 3, 16, 3, 17, 3, 16, 3, 17, 3, 19, 3, 17, 3, 17, 3, 18, 3, 16, 4, 17, 3, 15, 3, 18, 3, 16, 4, 18, 3, 18, 3, 18, 3, 18, 3, 16, 3, 16, 3, 17, 2, 18, 3, 17, 3, 16, 3, 17, 3, 18, 3, 17, 3, 16, 3, 16, 3, 16, 3, 16, 4, 18, 3, 17, 3, 17, 3, 18, 4, 19, 3, 15, 3, 15, 3, 17, 2, 17, 3, 17, 3, 17, 3, 15, 3, 17, 3, 17, 3, 18, 3, 17, 3, 17, 4, 17, 3, 17, 3, 15, 3, 16, 3, 15, 3, 17, 3, 16, 3, 16, 3, 18, 3, 17, 4, 18, 3, 16, 3, 16, 3, 16, 2, 16, 4, 16, 3, 18, 3, 16, 2, 16, 2, 18, 3, 16, 3, 17, 3, 17, 4, 17, 2, 17, 3, 16, 3, 17, 3, 19, 3, 17, 3, 17, 4, 20, 3, 17, 3, 18, 3, 16, 3, 17, 2, 16, 3, 17, 3, 16, 3, 17, 4, 17, 3, 17, 3, 18, 3, 16, 3, 18, 3, 16, 3, 18, 3, 18, 4, 19, 3, 18, 3
metricRunTimeDPSort: 26, 29, 43, 62, 45, 51, 65, 98, 42, 48, 65, 86, 64, 74, 92, 137, 45, 50, 63, 83, 67, 75, 93, 128, 66, 74, 88, 111, 87, 102, 120, 178, 45, 58, 64, 86, 66, 75, 88, 127, 67, 72, 93, 111, 92, 101, 118, 167, 63, 76, 88, 113, 88, 97, 114, 146, 89, 98, 117, 138, 118, 127, 140, 219, 44, 49, 70, 87, 66, 73, 92, 126, 63, 72, 93, 111, 88, 95, 113, 170, 67, 75, 96, 121, 93, 101, 118, 150, 93, 100, 125, 142, 114, 119, 143, 208, 71, 79, 92, 116, 95, 100, 117, 154, 96, 101, 124, 147, 120, 130, 146, 193, 94, 101, 119, 144, 125, 135, 153, 178, 122, 135, 146, 163, 143, 148, 169, 276, 46, 57, 61, 89, 67, 79, 96, 127, 70, 77, 94, 113, 97, 102, 122, 168, 66, 76, 96, 120, 93, 101, 120, 150, 92, 101, 114, 143, 115, 129, 148, 214, 67, 75, 93, 115, 90, 104, 124, 154, 94, 100, 124, 143, 120, 140, 160, 205, 97, 100, 129, 153, 130, 143, 157, 193, 130, 142, 148, 182, 156, 168, 183, 261, 72, 81, 99, 120, 96, 110, 131, 163
metricRunTimePointQuery: 1, 2, 7, 4, 5, 6, 7, 13, 9, 10, 11, 11, 13, 14, 15, 16, 16, 18, 20, 20, 21, 21, 23, 25, 28, 25, 29, 27, 32, 32, 30, 31, 34, 33, 35, 36, 36, 37, 40, 40, 40, 40, 44, 47, 48, 45, 44, 47, 46, 48, 51, 57, 55, 53, 59, 62, 59, 63, 63, 59, 59, 67, 63, 63, 61, 66, 70, 65, 72, 69, 67, 69, 73, 72, 76, 79, 74, 76, 77, 77, 80, 80, 83, 88, 81, 88, 86, 88, 89, 94, 100, 94, 90, 91, 93, 95, 89, 94, 99, 97, 98, 98, 102, 99, 102, 102, 108, 108, 104, 108, 108, 109, 110, 118, 113, 112, 112, 127, 114, 116, 131, 125, 118, 123, 124, 130, 122, 125, 121, 127, 124, 134, 130, 129, 126, 131, 131, 131, 130, 131, 132, 139, 139, 137, 136, 149, 144, 140, 142, 147, 148, 150, 150, 160, 152, 151, 149, 155, 149, 151, 160, 154, 159, 165, 158, 154, 169, 168, 160, 161, 175, 168, 172, 173, 169, 171, 172, 172, 174, 186, 171, 181, 185, 182, 187, 178, 190, 191, 190, 193, 187, 183, 188, 184, 197, 195, 198, 190, 193, 192
metricRunTimeRangeQuery: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 6, 5, 6, 6, 5, 6, 6, 6, 6, 6, 6, 6, 7, 7, 6, 7, 7, 6, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 8, 7, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 9, 8, 9, 9, 9, 8, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 11, 10, 10, 11, 10, 10, 11, 10, 11, 10, 11, 11, 11, 11, 11
metricDPErrorP: 10.625, 13.625, 14.75, 11.975, 14.75, 16.625, 19.05, 13.05, 18, 17.625, 20.725, 21.05, 24.6, 23.725, 23.475, 13.2, 17.8, 18.775, 20.175, 17.925, 21.425, 21.35, 21.575, 18.075, 23.05, 20.025, 25.075, 23.175, 28.75, 27.75, 31.4, 15.625, 20.05, 18.825, 20.725, 19.375, 24.575, 24.175, 25.325, 20.675, 21.775, 21.35, 23.1, 24.85, 26.025, 29.7, 27.3, 20.65, 22.875, 24.3, 27.1, 24.425, 27.275, 24.85, 28.95, 21.65, 23.775, 21.3, 26.125, 20.725, 22.925, 26.075, 27.675, 14.35, 16.125, 15.125, 18.1, 17.95, 22.525, 24.175, 29.5, 21.025, 24.375, 26.2, 27.75, 26.125, 27.925, 27.85, 31.025, 23.625, 28.525, 26.425, 25.825, 26.925, 27.65, 28.175, 28.15, 28.5, 29.775, 36.025, 36.375, 31.25, 32.225, 32.025, 33.8, 20, 21.8, 24.625, 29.625, 24.4, 28, 27.25, 26.725, 24.7, 24.025, 23.85, 28.575, 26.325, 27.275, 28.35, 28.225, 26.675, 29.175, 31.2, 38.15, 30.6, 30.55, 36.95, 39.025, 33.125, 33.05, 31.175, 33.475, 33.225, 36.45, 37.85, 39.5, 13.95, 19.075, 17.55, 20.225, 16.025, 19.975, 23.5, 23.7, 20.075, 22.275, 22.4, 24.075, 27.325, 30.75, 25.725, 26.825, 21.225, 24.4, 27.525, 31.325, 24.375, 25.525, 26.6, 29.375, 25.5, 27.675, 30.375, 31.9, 31.45, 31.15, 33.375, 34, 17.925, 22.1, 23.625, 26.475, 23.925, 28.6, 22.9, 26.675, 19.9, 23.45, 21.875, 22.8, 21.525, 21.6, 28.95, 29.175, 19.875, 24.525, 19.4, 21.225, 20.225, 23.05, 22.85, 23.5, 22.85, 25.05, 24.55, 29, 28, 29.225, 33.3, 34.9, 18.9, 23.45, 25.125, 27.925, 22.325, 22.475, 23.275, 29.4, 21.9
metricDPStoreErrorP: 4.75, 7.25, 9.625, 6.975, 10.375, 11.2, 13.85, 7.55, 12.2, 14.25, 18.2, 14.35, 18.95, 17.825, 19.35, 8.625, 11.175, 15.35, 19.45, 14.275, 17.7, 18.125, 21.2, 15.525, 20.55, 18.3, 21.8, 17.825, 20.65, 20.45, 22.25, 10.125, 14.825, 14.625, 16.425, 15.075, 19.3, 17.85, 22.275, 13.775, 16.1, 16.8, 18.65, 16.725, 18.325, 21.175, 22.15, 15.925, 17.875, 19.075, 24.2, 19.5, 23.45, 20.95, 24.425, 18.8, 21.5, 21.975, 25.1, 21.9, 24.625, 24.675, 26.35, 10.65, 14.325, 13.325, 15.075, 14.425, 18.25, 19.4, 23.4, 15.05, 17.525, 17.65, 19.9, 19.275, 23.85, 22.15, 24.25, 16.45, 18.325, 18.75, 20.375, 20.175, 23.225, 22.15, 23.375, 19.675, 22.275, 25.025, 27.5, 22.8, 26.3, 27.35, 30.05, 16.6, 18.425, 19.75, 22.875, 20.225, 21.575, 21.45, 22.5, 20.025, 21.425, 21.7, 24.075, 23.3, 24.35, 24.35, 24.85, 19.25, 20.675, 21.825, 25.35, 21.975, 22.975, 24.075, 25.875, 24.3, 26.675, 26.825, 28.4, 28.025, 31.375, 30.95, 33.5, 12.65, 15.975, 16.075, 19.025, 14.35, 16.825, 17.075, 17.7, 16.8, 19.05, 18.7, 21.025, 20.625, 22.6, 22.3, 23.25, 17.1, 19.975, 21.575, 25.55, 20.3, 22.85, 23.425, 25.4, 23.125, 26.2, 26.225, 28.225, 26.225, 26.6, 28.75, 29.525, 19.025, 21.45, 21.075, 23.025, 22.475, 25.525, 23.9, 25.775, 20.45, 23.225, 21.525, 23.425, 22.625, 23.725, 25.025, 27.125, 20.25, 23.1, 21.45, 21.475, 21.05, 23.075, 22.2, 23, 22.325, 23.95, 22.875, 25.075, 23.275, 25.475, 26.125, 30.1, 18.65, 20.975, 20.525, 23.025, 21.275, 22.025, 23.625, 26.575, 21.925
metricTTStoreErrorP: 5.875, 6.375, 7.825, 5.95, 8.975, 9.925, 13.05, 6.45, 7.3, 7.225, 10.275, 10.2, 12.8, 14, 16.875, 7.625, 12.075, 9.175, 11.975, 10.25, 15.925, 14.425, 13.225, 10.4, 13.15, 14.675, 14.325, 14.9, 20.75, 21.6, 24.35, 9.35, 12.825, 9.8, 14.5, 10.65, 11.525, 17.825, 20.5, 11.65, 15.075, 17.3, 20.1, 17.025, 20.4, 20.575, 19.75, 10.925, 14.6, 12.475, 14.85, 12.675, 16.525, 18.3, 19.575, 11.35, 13.325, 12.775, 13.125, 14.275, 14.9, 16.7, 19.475, 7.95, 8.55, 11.25, 14.925, 11.125, 10.675, 15.125, 14.8, 12.975, 17.45, 19.25, 19.15, 16.75, 17.325, 19.15, 19.725, 17.625, 21.85, 21.825, 22.35, 18.45, 19.775, 20.975, 20.825, 19.525, 21.55, 23.35, 23.725, 17.4, 17.675, 20.775, 23, 17.35, 18.275, 21.175, 22.4, 20.375, 25.425, 24.85, 24.875, 20.975, 22.2, 24.55, 25.95, 26.275, 29.525, 30.15, 32.175, 23.125, 26.6, 24.675, 27.6, 24.425, 26.525, 28.475, 31.25, 23.725, 23.875, 23.3, 20.575, 23.3, 24.375, 25.45, 24.2, 13.8, 17.65, 15.525, 15.9, 16.725, 18.6, 22.025, 25, 18.225, 22.425, 21.65, 22.9, 23.95, 25.6, 25.875, 28.825, 17.325, 20.675, 19.95, 21.975, 18.875, 20.325, 18.375, 19.725, 18.175, 20.075, 22.05, 24.125, 21.725, 28.55, 24.825, 26.575, 19.45, 21.6, 22.1, 23.85, 23, 24.075, 25.8, 24.65, 22.2, 24.925, 24.7, 27.375, 23.75, 24.975, 27.475, 27.9, 24.625, 23.775, 25.45, 27.4, 27.125, 26.125, 27.75, 28.75, 29.775, 30.55, 30.175, 32.375, 31.725, 29.25, 30.625, 31.4, 20.95, 22.575, 23.35, 24.15, 22.7, 22.55, 26, 28.675, 21.775
metricDPErrorR: 25.4976, 24.7659, 31.8902, 31.6049, 24.7585, 37.7659, 62.5049, 53.3268, 72.2805, 65.8927, 73.2366, 67.2707, 80.4293, 69.4463, 60.6244, 31.0854, 30.9415, 80.3293, 93.1341, 65.9195, 52.0488, 74.3146, 97.622, 64.7951, 85.8585, 41.5195, 80.1732, 56.6683, 55.022, 51.1268, 78.2, 41.7, 58.8098, 79.1146, 61.939, 71.1171, 92.5927, 52.461, 56.3415, 61.0463, 63.6171, 62.2902, 66.1488, 75.7049, 107.554, 80.5439, 50.178, 75.4268, 59.9073, 91.0122, 127.59, 119.029, 139.641, 110.249, 137.19, 121.737, 146.28, 128.507, 146.607, 113.649, 141.246, 138.695, 128.185, 65.4, 112.551, 42.4024, 38.3024, 56.1902, 121.5, 112.998, 184.163, 51.1415, 37.8122, 55.2512, 42.7683, 39.7244, 76.1878, 58.4317, 70.3683, 52.9537, 57.2073, 56.5268, 55.3049, 59.978, 93.0341, 68.439, 60.2122, 70.3, 92.2683, 117.212, 139.815, 138.488, 177.105, 159.48, 151.212, 41.7049, 41.378, 36.5756, 39.9049, 65.7098, 72.4415, 67.7098, 64.678, 52.6512, 63.9122, 74.4268, 72.5463, 73.2512, 103.029, 116.663, 150.1, 71.9537, 92.2976, 67.7805, 76.122, 80.861, 88.478, 93.4683, 104.678, 69.9829, 83.8927, 80.6268, 116.715, 76.061, 89.6463, 80.4341, 112.227, 25.5683, 31.4244, 63.6024, 104.122, 43.7293, 61.3073, 90.078, 117.246, 40.9756, 51.7805, 51.1927, 50.2049, 66.9878, 77.1756, 70.4512, 91.8927, 43.9902, 50.5585, 67.4415, 110.015, 74.3634, 86.961, 110.22, 138.729, 95.7756, 121.315, 103.044, 94.2829, 129.132, 105.307, 125.085, 122.968, 44.8195, 74.0707, 44.2537, 46.9902, 47.578, 57.0707, 35.2659, 77.7317, 33.6585, 78.8, 46.5683, 53.6561, 34.1512, 44.561, 49.6146, 49.4512, 57.9146, 49.9927, 56.9073, 85.0902, 75.861, 46.8585, 64.3195, 60.3415, 96.0268, 98.4439, 95.8585, 104.344, 108.39, 80.0049, 80.6878, 81.022, 37.6024, 56.3293, 49.8488, 39.5756, 48.2244, 49.0341, 49.639, 56.2341, 40.878
metricDPStoreErrorR: 86.661, 102.785, 135.554, 91.6024, 142.712, 151.722, 177.1, 102.761, 167.868, 161.766, 212.883, 182.056, 240.396, 218.985, 244.522, 112.43, 152.326, 202.048, 251.038, 181.635, 222.772, 230.184, 277.818, 197.372, 261.828, 237.528, 277.787, 236.048, 271.865, 278.623, 306.8, 128.515, 203.859, 192.239, 217.224, 198.998, 253.087, 239.932, 285.795, 191.372, 232.589, 235.199, 258.091, 220.456, 238.891, 268.26, 283.499, 217.951, 249.985, 259.749, 337.495, 276.854, 335.041, 301.656, 358.756, 263.915, 312.224, 300.322, 333.612, 301.115, 343.641, 345.595, 364.876, 150.61, 214.398, 187.89, 213.507, 200.24, 251.2, 280.098, 346.313, 204.351, 238.034, 237, 263.973, 253.641, 317.161, 287.824, 318.212, 234.88, 258.62, 273.512, 295.337, 285.773, 330.552, 320.505, 334.144, 280.927, 326.02, 369.029, 402.904, 333.009, 379.293, 388.433, 422.318, 225.673, 255.834, 273.629, 302.349, 278.868, 305.068, 294.722, 308.024, 274.427, 286.671, 285.757, 311.701, 311.522, 328.199, 323.56, 327.716, 251.588, 272.105, 290.629, 341.665, 295.637, 311.18, 328.863, 352.48, 321.171, 355.478, 349.444, 368.221, 363.094, 406.391, 398.309, 432.518, 167.254, 225.934, 225.545, 269.891, 197.132, 239.378, 244.315, 253.044, 237.672, 278.701, 267.03, 286.789, 280.804, 301.013, 303.172, 319.76, 231.185, 274.095, 294.993, 342.189, 282.488, 319.839, 332.422, 361.539, 319.859, 367.12, 364.022, 386.679, 367.02, 374.139, 403.627, 418.346, 259.115, 298.195, 292.637, 314.878, 314.473, 360.722, 337.312, 370.893, 283.551, 332.895, 299.639, 332.58, 309.524, 321.18, 347.561, 377.366, 280.849, 336.29, 298.073, 298.168, 291.332, 320.198, 309.541, 323.071, 312.902, 333.712, 320.771, 351.559, 330.205, 364.156, 376.802, 442.132, 259.98, 293.188, 280.788, 310.551, 292.646, 304.427, 326.622, 380.607, 309.623
metricTTStoreErrorR: 80.5146, 99.4561, 124.693, 93.5585, 137.2, 158.649, 218.271, 103.468, 112.6, 117.439, 162.412, 170.341, 196.633, 222.59, 251.893, 89.7866, 156.367, 125.499, 162.299, 140.723, 219.06, 204.399, 188.111, 135.548, 179.194, 204.774, 201.694, 191.616, 281.496, 274.443, 292.01, 128.88, 170.334, 135.1, 197.92, 150.193, 172.538, 274.883, 312.885, 180.774, 225.594, 246.645, 283.735, 262.815, 327.533, 316.528, 293.06, 155.424, 213.598, 177.602, 216.912, 175.171, 215.4, 232.315, 261.78, 151.134, 183.254, 178.059, 193.149, 192.327, 205.72, 215.207, 255.176, 96.0659, 105.576, 154.563, 194.632, 154.85, 137.473, 182.19, 172.596, 168.905, 241.91, 276.644, 270.212, 247.854, 250.756, 279.246, 280.456, 224.061, 278.446, 278.537, 295.622, 244.617, 260.038, 277.954, 290.044, 244.251, 270.793, 291.91, 290.996, 216.674, 220.956, 257.216, 295.913, 222.034, 239.576, 279.166, 307.51, 249.161, 306.58, 312.485, 323.21, 274.051, 315.329, 350.509, 370.411, 369.215, 422.945, 431.604, 472.287, 300.939, 344.161, 332.863, 379.082, 303.232, 337.715, 383.441, 423.141, 316.127, 313.676, 308.905, 278.216, 327.37, 340.011, 372.862, 358.979, 178.2, 236.812, 183.16, 182.85, 210.517, 231.295, 306.105, 357.334, 250.511, 301.365, 297.967, 325.387, 323.452, 354.896, 345.367, 378.157, 239.224, 283.563, 279.256, 313.47, 254.354, 268.761, 246.929, 256.371, 258.046, 276.059, 282.549, 323.316, 285.537, 387.966, 330.034, 367.073, 264.915, 283.356, 298.746, 323.9, 296.395, 323.424, 344.002, 304.317, 279.485, 321.132, 309.08, 363.295, 325.639, 344.007, 380.676, 385.602, 329.754, 310.329, 340.307, 378.585, 357.056, 341.412, 363.734, 373.027, 394.498, 419.783, 403.995, 438.961, 425.329, 417.207, 423.022, 425.898, 277.193, 303.756, 315.641, 322.363, 299.449, 276.566, 335.246, 359.888, 288.162
