********************************************************************* 
metricRunTimeDP: 17, 2, 17, 3, 16, 3, 16, 3, 17, 3, 17, 2, 17, 4, 15, 2, 18, 3, 15, 3, 17, 3, 18, 3, 16, 4, 16, 2, 17, 4, 19, 2, 16, 2, 16, 3, 17, 3, 15, 3, 18, 4, 16, 3, 15, 3, 17, 3, 16, 2, 18, 3, 16, 3, 17, 3, 17, 3, 17, 3, 17, 3, 15, 4, 16, 3, 16, 2, 17, 3, 18, 3, 17, 3, 18, 2, 17, 2, 16, 3, 15, 3, 17, 3, 16, 3, 17, 4, 16, 3, 16, 2, 16, 2, 16, 4, 17, 3, 18, 3, 16, 3, 15, 3, 19, 3, 17, 3, 17, 3, 15, 3, 16, 3, 16, 3, 16, 3, 17, 4, 17, 3, 15, 3, 18, 3, 16, 4, 16, 3, 17, 4, 17, 3, 17, 3, 17, 2, 15, 3, 15, 3, 16, 3, 18, 3, 16, 3, 17, 2, 19, 3, 17, 3, 16, 3, 15, 3, 17, 4, 17, 4, 18, 3, 18, 3, 16, 3, 16, 3, 16, 3, 16, 3, 16, 3, 16, 3, 17, 3, 17, 3, 18, 3, 16, 3, 17, 3, 17, 3, 19, 4, 17, 3, 17, 3, 15, 3, 15, 3
metricRunTimeDPSort: 23, 28, 44, 70, 41, 50, 65, 133, 43, 48, 63, 92, 64, 79, 93, 240, 43, 52, 67, 94, 65, 77, 91, 159, 65, 74, 89, 120, 92, 98, 121, 439, 40, 54, 64, 98, 65, 77, 92, 155, 64, 73, 89, 120, 89, 104, 118, 269, 67, 75, 90, 119, 93, 98, 118, 187, 92, 102, 114, 147, 116, 129, 136, 859, 42, 50, 72, 95, 65, 71, 92, 155, 69, 74, 97, 119, 95, 101, 116, 271, 69, 79, 99, 122, 99, 105, 121, 186, 98, 102, 124, 148, 126, 129, 145, 468, 65, 79, 92, 118, 90, 94, 107, 179, 97, 102, 118, 144, 114, 127, 141, 309, 94, 100, 112, 139, 114, 120, 139, 199, 125, 123, 142, 167, 141, 149, 163, 1707, 43, 55, 67, 94, 68, 74, 89, 147, 69, 73, 101, 119, 89, 93, 107, 267, 72, 73, 93, 127, 93, 101, 125, 186, 99, 99, 116, 145, 117, 127, 147, 466, 69, 74, 91, 126, 96, 107, 124, 187, 96, 105, 125, 149, 125, 140, 153, 305, 100, 106, 122, 153, 125, 133, 147, 224, 132, 132, 148, 179, 145, 154, 175, 886, 64, 76, 96, 125, 95, 102, 120, 191
metricRunTimePointQuery: 1, 4, 3, 4, 5, 6, 8, 8, 11, 10, 12, 12, 14, 14, 14, 16, 17, 18, 25, 20, 20, 22, 23, 28, 24, 26, 25, 27, 33, 31, 33, 34, 32, 40, 33, 36, 35, 37, 36, 40, 42, 40, 45, 45, 45, 47, 47, 50, 48, 49, 52, 52, 51, 52, 53, 54, 58, 59, 57, 65, 62, 62, 69, 63, 60, 62, 67, 64, 65, 69, 66, 68, 70, 80, 71, 76, 85, 76, 76, 75, 82, 79, 80, 84, 89, 80, 85, 92, 88, 92, 88, 86, 92, 91, 92, 92, 101, 95, 93, 96, 98, 104, 98, 104, 107, 104, 104, 108, 104, 110, 111, 115, 112, 116, 117, 114, 120, 115, 119, 120, 119, 125, 125, 130, 121, 123, 121, 128, 126, 122, 127, 131, 135, 125, 129, 134, 128, 136, 140, 128, 134, 140, 138, 139, 136, 140, 149, 138, 135, 154, 150, 146, 150, 149, 151, 151, 170, 152, 158, 154, 152, 151, 154, 156, 154, 171, 160, 154, 161, 172, 167, 165, 165, 165, 163, 171, 168, 170, 169, 174, 179, 174, 175, 179, 180, 183, 185, 174, 176, 194, 178, 194, 190, 181, 196, 192, 185, 197, 200, 193
metricRunTimeRangeQuery: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 6, 6, 5, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 7, 7, 6, 6, 6, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 8, 7, 7, 8, 8, 7, 8, 8, 8, 8, 8, 8, 8, 9, 8, 8, 8, 8, 8, 9, 9, 9, 8, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 10, 9, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 11, 10, 10, 10, 10, 10, 11, 11, 11, 11, 10, 10
metricDPErrorP: 9.15, 12.625, 20.525, 13.7, 18.45, 17.875, 19.55, 14.1, 19.925, 23.275, 27.175, 22.775, 23.925, 24.875, 26.725, 12.35, 18.775, 18.05, 21.15, 18.525, 22.95, 20, 24.35, 16.525, 20.275, 19.75, 22.7, 20.275, 21.825, 24.45, 23.775, 13.45, 16.575, 15.8, 16.9, 15.4, 17.575, 19.05, 24, 19.6, 24.9, 22.075, 22.05, 19.5, 20.825, 25.275, 25.65, 21.15, 24.65, 25.55, 25.425, 28.825, 31.9, 32.275, 34.2, 25.95, 27.775, 28.175, 27.8, 29.625, 30.675, 30.25, 31.275, 13.45, 17.15, 18.225, 21.8, 16.4, 20.1, 21.85, 23.475, 19.075, 20.75, 22.25, 24.8, 27.45, 31.625, 32.525, 34.475, 22.625, 26.65, 26.625, 26.175, 27.325, 30.25, 29.825, 35.275, 28, 27.425, 28.55, 30.25, 31.275, 29, 34.825, 37.2, 20.7, 21.6, 23.625, 27.425, 26.625, 26.05, 30.7, 32.275, 27.375, 30, 33, 34.9, 34.625, 38.925, 36.3, 35.525, 26.35, 32.1, 30.35, 33.025, 31.625, 32.95, 34.775, 38.925, 27.35, 31.05, 31.35, 32.1, 30.825, 28.95, 28.125, 31.675, 13.425, 16.075, 16.025, 20.25, 16.925, 21.75, 19.725, 24.425, 18.225, 23.4, 21.675, 20.725, 21.55, 22.375, 22.45, 25.75, 20.5, 23.8, 23.2, 26.275, 26.675, 25.15, 28.05, 28.975, 27.975, 29.725, 29.35, 29, 31.2, 32.8, 33.55, 33.4, 20.7, 24.4, 21.475, 28.45, 26.35, 26.6, 32.575, 32.55, 26, 27.025, 25.675, 24.025, 27.4, 26.55, 30.95, 30.95, 24.475, 26.75, 31, 33.225, 34.4, 33.25, 33.6, 36.225, 30.3, 29, 32.15, 32.775, 32.775, 35.675, 35, 35.175, 18.375, 21.775, 24.975, 27.55, 23.65, 22.7, 25.975, 28.925, 22.725
metricDPStoreErrorP: 3.65, 8.5, 12.95, 9.45, 13.725, 13.6, 16.275, 8.875, 13.8, 17.7, 21.65, 16.1, 19.5, 19.575, 22.175, 6.075, 11.925, 11.25, 15.225, 11.125, 15.2, 12.7, 15.575, 11.775, 15.75, 16.9, 19.3, 13.475, 16.275, 15.975, 19.35, 8.525, 14.025, 13.1, 15.025, 11.15, 13.5, 13.4, 17.375, 13.6, 18.075, 17, 18.825, 15.925, 17.975, 20.125, 22.75, 14.025, 16.075, 18.125, 20.75, 19.325, 21.9, 22.325, 26.075, 16.65, 20.375, 21.2, 22.375, 21.125, 22.45, 22.6, 24.4, 7.4, 10.275, 10.1, 13.425, 11, 15.5, 14.075, 18.05, 11.7, 14.85, 14.35, 16, 16.45, 20.475, 21.9, 24.95, 12.025, 15.475, 14.275, 16.8, 14.4, 18.525, 17.7, 24.175, 16, 18.125, 17.35, 19.15, 16.925, 18.85, 19.375, 21.975, 12, 15, 16.475, 20.275, 18.175, 19.3, 20.55, 22.325, 16.875, 18.675, 20.925, 23.05, 19.775, 24.6, 22.475, 23.8, 16.675, 18.75, 18.3, 19.925, 20.1, 24.375, 23.025, 26.15, 18.575, 20.025, 20.6, 21.825, 21, 23.65, 22.775, 24.825, 5.225, 10.7, 8.975, 11.8, 11.275, 15.525, 16.525, 18.575, 8.675, 13.2, 12.6, 14.6, 13.875, 17.95, 17.05, 19.55, 9.3, 11.625, 12.125, 15.65, 12.7, 14.075, 14.55, 16.2, 14.525, 16.675, 17.3, 21.425, 18.325, 20.9, 20.8, 22.5, 10.6, 13.45, 12.825, 15.75, 14.175, 16.5, 17.25, 19.3, 13.2, 15.2, 14.225, 14.975, 14.825, 16.075, 15.7, 16.9, 12.575, 13.85, 16.875, 18.6, 17.75, 19.025, 19.125, 22.65, 16.825, 17.9, 18, 19.1, 19, 20.425, 20.925, 21.375, 10.05, 11.725, 14.65, 17.925, 14.55, 16, 16.55, 20.475, 13.125
metricTTStoreErrorP: 5.5, 4.125, 11.175, 4.25, 8.075, 8.775, 9.675, 5.225, 8.575, 8.125, 11.425, 11.275, 12.875, 13.3, 15, 6.275, 9.45, 9.25, 12.675, 11, 13.5, 14.05, 17.775, 8.6, 10.275, 9.7, 13.95, 15.25, 16.9, 17.525, 19.775, 4.925, 6, 7.95, 12.625, 10.5, 13.775, 16.3, 17.575, 13.75, 15.825, 15.125, 15.875, 12.725, 14.4, 13.35, 16.45, 13.225, 16.875, 15.475, 15.025, 16.25, 17.9, 19, 16.875, 15.5, 16.5, 16.875, 18.825, 18.1, 21.575, 20.8, 20.025, 6.05, 10.875, 14.075, 15.225, 9.6, 10.4, 12.075, 14.425, 11.325, 12.2, 17.8, 20.05, 17.9, 17.2, 19.475, 23.975, 14.6, 18.125, 19.95, 20.375, 20.575, 21.775, 22.225, 22, 20.3, 22.05, 21.3, 25.15, 24.8, 24.4, 26.95, 29.175, 12.7, 12.9, 14.15, 17.05, 13.05, 18.2, 17.6, 20.7, 16.95, 19.975, 21.175, 23.9, 23.2, 24.525, 23.575, 23.925, 15.075, 19.6, 20.75, 23.35, 20.525, 20.775, 26.5, 30.525, 20.375, 25.225, 24.1, 26.425, 21.575, 19.7, 24.15, 27, 8.2, 8.225, 11.65, 13.95, 7.7, 10.025, 10.55, 16.3, 10.95, 13.3, 13.525, 17.225, 10.925, 10.375, 14.15, 16.95, 13.65, 17.825, 16.375, 19.375, 17.725, 17.825, 20.6, 22.225, 16.45, 21.45, 18.05, 17.175, 17.375, 17.45, 23.3, 23.4, 13.5, 17.65, 17.25, 22.85, 18.375, 18.45, 23.325, 27.5, 19.95, 19.775, 22.25, 22.3, 24.625, 23.925, 28.8, 29.4, 21.9, 22.15, 23.975, 25.075, 26.35, 26.825, 27.225, 29.475, 23.725, 25.95, 24.85, 26.475, 27.475, 32.15, 27.075, 31.6, 10.875, 15.3, 13.625, 15.675, 16.3, 18.3, 17.825, 18.85, 17.25
metricDPErrorR: 30.6732, 64.2951, 85.8341, 77.478, 88.5927, 74.2098, 87.6732, 80.6805, 95.778, 156.785, 171.822, 123.627, 134.224, 170.254, 183.041, 55.3, 82.078, 98.0463, 93.2951, 71.0829, 97.4707, 64.4902, 73.8537, 82.2098, 108.415, 103.695, 84.2122, 71.4537, 81.4878, 84.1732, 71.339, 52.622, 89.0585, 73.6195, 47.6195, 40.078, 37.3317, 69.6268, 86.1, 47.5195, 52.8073, 53.6805, 43.2512, 49.7902, 65.8707, 98.6098, 98.7341, 47, 62.3146, 64.4195, 97.6171, 60.1976, 65.0829, 61.9024, 109.073, 44.1244, 55.6829, 52.1098, 50.8878, 58.6073, 60.3195, 54.6634, 83.9244, 42.6171, 29.4585, 61.0049, 52.978, 34.3976, 80.6805, 55.6585, 60.561, 45.5268, 44.6512, 62.0659, 84.8976, 60.2951, 71.6683, 49.6512, 61.5488, 88.9561, 113.649, 135.349, 101.232, 140.588, 102.159, 136.037, 84.3634, 141.02, 151.137, 143.598, 172.19, 187.666, 176.312, 191.783, 171.754, 62.3171, 54.6634, 43.6268, 54.0537, 60.0902, 60.6415, 58.2073, 59.2024, 89.6854, 110.139, 84.561, 100.241, 127.356, 128.141, 107.246, 94.5, 53.6049, 66.2293, 67.939, 84.2951, 64.922, 84.2146, 88.6829, 98.4122, 76.0439, 106.588, 87.8512, 100.449, 74.5195, 61.4341, 77.3341, 90.7098, 52.7122, 38.7537, 35.6488, 42.3122, 73.8122, 94.1854, 94.622, 85.861, 75.9049, 45.7537, 41.8732, 63.1415, 64.7024, 89.5659, 60.9927, 60.6854, 83.139, 101.917, 87.7317, 61.5537, 89.3, 73.3927, 93.1171, 110.683, 62.9488, 80.478, 53.4415, 69.978, 88.4195, 116.761, 121.907, 110.373, 74.722, 77.4805, 73.9415, 101.839, 101.337, 61.6171, 125.583, 147.424, 134.354, 102.234, 144.154, 140.678, 161.576, 136.905, 197.978, 187.9, 158.222, 130.459, 148.227, 135.654, 169.641, 184.012, 182.785, 162.741, 128.09, 143.11, 138.356, 171.441, 142.524, 184.522, 120.002, 176.846, 39.1366, 54.9585, 41.4512, 53.1756, 33.4683, 34.3927, 37.2951, 74.2268, 60.1098
metricDPStoreErrorR: 51.8707, 117.478, 180.69, 134.174, 184.799, 184.513, 218.313, 137.759, 202.183, 256.526, 312.307, 239.895, 291.3, 299.88, 339.539, 102.349, 198.263, 180.38, 237.859, 189.954, 245.454, 214.912, 256.893, 196.882, 244.194, 257.038, 284.445, 210.806, 243.484, 252.841, 299.146, 122.627, 183.026, 186.115, 208.788, 169.493, 190.1, 199.241, 263.229, 191.9, 238.161, 237.22, 257.641, 215.122, 247.327, 272.366, 314.617, 204.066, 236.539, 259.46, 291.213, 277.216, 306.118, 308.33, 355.974, 238.229, 281.883, 293.88, 303.183, 300.105, 315.68, 323.034, 344.239, 111.08, 155.976, 146.979, 184.93, 148.246, 199.97, 186.041, 232.717, 167.1, 202.477, 208.022, 239.027, 220.406, 270.372, 271.613, 304.379, 159.382, 199.138, 182.221, 218.748, 189.477, 248.095, 223.929, 294.857, 201.891, 228.233, 212, 225.64, 211.863, 234.61, 231.005, 265.744, 157.822, 199.622, 214.363, 260.637, 218.69, 237.907, 258.105, 288.21, 216.046, 239.395, 274.588, 308.954, 255.602, 311.173, 284.849, 307.157, 212.39, 245.015, 240.213, 267.101, 259.665, 312.777, 303.772, 350.416, 230.441, 246.415, 262.2, 279.659, 256.688, 301.137, 287.51, 316.08, 71.8976, 150.41, 128.741, 166.485, 161.154, 218.132, 238.829, 268.024, 112.571, 179.954, 172.412, 198.929, 178.715, 226.205, 225.683, 263.412, 133.695, 164.487, 168.559, 225.559, 185.578, 203.129, 209.38, 228.956, 205.323, 234.935, 239.146, 287.773, 245.188, 287.006, 278.356, 303.195, 144.194, 185.829, 175.672, 228.187, 187.104, 226.394, 232.013, 262.477, 180.767, 205.03, 187.04, 196.97, 203.55, 216.938, 214.245, 231.518, 165.377, 178.993, 222.615, 245.605, 226.46, 235.301, 241.987, 296.145, 224.487, 243.221, 244.665, 252.822, 262.272, 284.904, 293.16, 300.235, 140.426, 171.916, 203.109, 257.165, 218.545, 244.362, 247.182, 311.713, 183.901
metricTTStoreErrorR: 79.5512, 55.4171, 162.166, 64.6598, 108.928, 120.852, 136.304, 63.6366, 121.888, 108.055, 155.924, 134.839, 168.885, 153.122, 174.498, 74.4537, 123.427, 99.3756, 154.632, 153.554, 206.688, 224, 276.12, 132.826, 161.935, 166.411, 226.182, 236.655, 264.352, 264.234, 308.261, 80.7, 96.3524, 121.524, 178.754, 154.488, 198.854, 244.549, 263.102, 217.807, 242.637, 234.276, 235.98, 188.02, 198.568, 183.271, 228.351, 200.746, 251.802, 221.587, 210.091, 250.848, 284.55, 290.23, 267.828, 241.1, 253.971, 263.217, 280.476, 271.549, 333.866, 325.424, 295.083, 74.2561, 141.598, 190.191, 212.613, 124.161, 124.43, 165.656, 205.922, 146.776, 166.716, 235.612, 275.044, 255.05, 232.628, 264.813, 335.991, 231.67, 286.935, 300.538, 299.291, 319.033, 338.037, 340.298, 326.006, 328.272, 360.657, 340.49, 385.128, 389.005, 392.954, 406.276, 418.776, 192.302, 181.002, 209.554, 251.078, 199.451, 259.695, 250.712, 307.38, 258.21, 301.141, 316.812, 348.678, 344.368, 376.339, 353.59, 361.184, 215.741, 275.754, 287.379, 321.896, 293.843, 298.633, 379.321, 432.291, 291.015, 345.654, 337.434, 367.99, 311.163, 285.529, 349.422, 387.907, 117.485, 120.156, 157.507, 183.261, 97.4195, 138.324, 150.9, 220.622, 160.122, 182.38, 186.454, 245.444, 168.09, 151.11, 206.212, 251.234, 193.193, 257.97, 231.334, 264.373, 254.01, 257.649, 294.515, 329.773, 236.933, 299.701, 248.41, 243.844, 250.332, 233.44, 320.566, 327.32, 207.026, 249.212, 238.084, 308.879, 272.218, 265.684, 346.899, 401.357, 307.789, 296.818, 327.077, 333.687, 360.36, 347.16, 409.535, 416.343, 321.372, 305.398, 364.146, 369.334, 390.355, 411.165, 415.17, 432.538, 347.26, 374.084, 377.035, 415.312, 396.552, 463.54, 401.138, 468.816, 166.143, 217.157, 193.038, 222.279, 215.43, 244.445, 239.972, 250.796, 233.76
